Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04645810330786356,0.0,118.56429390609264
0.2,-0.04380186491234358,0.0,-81.05678013339639
0.3,-0.04315337112971714,0.0,119.07186803594232
0.4,-0.042719244956970215,0.0,119.23611509054899
0.6,-0.041278214617209,0.0,119.71106833964586
0.7,-0.040687694105991094,0.0,119.29187620803714
0.8,-0.041864130232069224,0.0,119.60661397874355
0.9,-0.043146872002145516,0.0,120.34621452726424
