Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044190965592861176,0.0,118.13647468201816
0.2,-0.04478301243348555,0.0,-80.45720181241632
0.3,-0.042159932000296454,0.0,-81.49977923929691
0.4,-0.042331705039197746,0.0,119.55869325995445
0.6,-0.036558396759487334,0.0,118.56170311570168
0.7,-0.041150650312734204,0.0,118.78274144232273
0.8,-0.0399052057155343,0.0,118.54052285850048
0.9,-0.03924826871265064,0.0,119.3909920156002
