Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.045547370612621305,0.0,-82.96824492700398
0.2,-0.0428729624283023,0.0,-81.80400380771607
0.3,-0.03923984521474594,0.0,-82.99205012619495
0.4,-0.042418488434382846,0.0,118.74543502926826
0.6,-0.03962982378222726,0.0,119.40438095480204
0.7,-0.039507339167040446,0.0,118.95297880470753
0.8,-0.04059569502985755,0.0,118.84927122294903
0.9,-0.03794573744138082,0.0,118.45567819476128
