Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04546124033811616,0.0,-82.64371545612812
0.2,-0.04289452041067728,0.0,118.08743276819587
0.3,-0.04328226904536402,0.0,-81.61458637937903
0.4,-0.04243456154334836,0.0,117.980832869187
0.6,-0.039678511231444606,0.0,118.86153376707807
0.7,-0.03953852114223298,0.0,118.20095755159855
0.8,-0.039761425518408056,0.0,117.64940486848354
0.9,-0.037592784279868716,0.0,117.97412058711052
