Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.046128044525782265,0.0,119.00672082416713
0.2,-0.04256811374571265,0.0,-82.38031801953912
0.3,-0.04312048401943473,0.0,119.33378246705979
0.4,-0.040798318940539695,0.0,-81.66986826062202
0.6,-0.038003102654502505,0.0,118.9029333293438
0.7,-0.03965137969879877,0.0,118.36122144758701
0.8,-0.041690396991643036,0.0,118.92358231544495
0.9,-0.03756363170091496,0.0,118.54735931754112
