Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04395530427374491,0.0,118.75393695943058
0.2,-0.04100191898835011,0.0,117.43842008337379
0.3,-0.04215075330036443,0.0,118.36997327581048
0.4,-0.04080660912123593,0.0,119.50955846905708
0.6,-0.03725193738937378,0.0,117.37203833460808
0.7,-0.03825412052018302,0.0,118.7025700956583
0.8,-0.039530926280551486,0.0,119.71581691503525
0.9,-0.03983642567287792,0.0,119.06814202666283
