Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04494474864587551,0.0,-82.20733045227826
0.2,-0.041471984141912215,0.0,117.37673398572952
0.3,-0.042572567629259685,0.0,-81.2509878538549
0.4,-0.04096753759817644,0.0,120.02878800034523
0.6,-0.038156153225317235,0.0,117.73373589664698
0.7,-0.04002660115559896,0.0,119.74451871216297
0.8,-0.0417325340566181,0.0,118.1670560091734
0.9,-0.03857151241529556,0.0,118.26567217707634
