Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.045693302438372656,0.0,118.85360233299434
0.2,-0.043477267026901245,0.0,118.68626519665122
0.3,-0.04115916752233738,0.0,118.33476534765214
0.4,-0.04068778420603553,0.0,119.06545785069466
0.6,-0.04133217732111613,0.0,119.76382920145988
0.7,-0.039638656516407814,0.0,118.76492168009281
0.8,-0.03935379516787645,0.0,117.67401812970638
0.9,-0.038665330687234566,0.0,118.71006873250008
