Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04439628408068702,0.0,116.62992775440216
0.2,-0.0366098838193076,0.0,115.20164185762405
0.3,-0.03479484087083398,0.0,112.98160767555237
0.4,-0.03379529133075621,0.0,111.63264429569244
0.6,-0.02467095415766646,0.0,110.8749486207962
0.7,-0.024560585254576148,0.0,109.83759272098541
0.8,-0.02447455685313155,0.0,108.7957963347435
0.9,-0.022902040946774366,0.0,108.27423423528671
