Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04438048317318871,0.0,116.62992775440216
0.2,-0.0449693827402024,0.0,114.21485608816147
0.3,-0.04310263196627299,0.0,112.53527897596359
0.4,-0.04171178312528701,0.0,110.93640089035034
0.6,-0.02359163761138916,0.0,111.5025063753128
0.7,-0.023674209912618,0.0,110.49035274982452
0.8,-0.023807792436508907,0.0,109.46655774116516
0.9,-0.022863149642944336,0.0,108.27423423528671
