Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04439012351490203,0.0,116.62992775440216
0.2,-0.041475118625731694,0.0,114.44976609945297
0.3,-0.04185439149538676,0.0,112.39729082584381
0.4,-0.040331216085524785,0.0,111.01677852869034
0.6,-0.023606152761550175,0.0,111.53351306915283
0.7,-0.023518225976399014,0.0,110.5130842924118
0.8,-0.023523351975849698,0.0,109.58606082201004
0.9,-0.022871715266530108,0.0,108.27423423528671
