iter,ot_cost,elapsed_time
99,1.0825434,30.705368041992188
100,1.0946262,30.886767864227295
101,-272.6079,31.00190806388855
102,1.0767906,31.107657432556152
103,1.0970254,31.20207142829895
104,1.1270702,31.295629024505615
105,1.1029875,31.391963481903076
106,1.0911763,31.485840797424316
107,1.0784129,31.579124927520752
108,1.0884492,31.671971321105957
109,1.0602145,31.765201568603516
110,1.0537999,31.954313039779663
111,1.0719849,32.05951142311096
112,1.0765488,32.15557646751404
113,1.0655596,32.248223066329956
114,1.06689,32.340426206588745
115,1.0656128,32.433128118515015
116,1.0404487,32.52566623687744
117,1.0426705,32.61732602119446
118,1.0499052,32.70879030227661
119,1.0548251,32.80045199394226
120,1.0438449,32.977500915527344
121,1.0867276,33.07324481010437
122,1.0840857,33.16603326797485
123,1.0876973,33.25800919532776
124,1.0875891,33.35057592391968
125,1.1014591,33.44295310974121
126,1.1059407,33.540584325790405
127,1.1164573,33.6394202709198
128,1.1180365,33.73219275474548
129,1.1225193,33.824166774749756
130,1.1267501,34.00681924819946
131,1.1309528,34.10501575469971
132,1.132102,34.19860506057739
133,1.1344377,34.290820598602295
134,1.1425744,34.38693141937256
135,1.1447703,34.478946924209595
136,1.1599638,34.5707893371582
137,1.169161,34.661248445510864
138,1.1673003,34.75185298919678
139,1.1607587,34.84336018562317
140,1.0744604,35.029865741729736
141,1.1592932,35.124205350875854
142,1.1560836,35.21770668029785
143,1.1733618,35.31272864341736
144,1.1487156,35.40526223182678
145,1.1780751,35.50320839881897
146,1.1731107,35.603118658065796
147,1.1840069,35.69455027580261
148,1.1791723,35.78625202178955
149,1.1478317,35.88041162490845
150,1.189158,36.06266236305237
151,1.1837711,36.1723747253418
152,1.1675295,36.26797866821289
153,1.1600727,36.36669898033142
154,1.168518,36.461952209472656
155,1.1793035,36.55655026435852
156,1.1777952,36.658334493637085
157,1.1797009,36.751240253448486
158,1.1696438,36.8558669090271
159,1.185608,36.9543776512146
160,1.1903771,37.14086961746216
161,1.1145055,37.23551106452942
162,1.199295,37.32932925224304
163,1.1933609,37.42368721961975
164,1.1110935,37.51777243614197
165,1.2000095,37.61060953140259
166,1.1800588,37.70493984222412
167,1.1954262,37.79807376861572
168,1.1916745,37.890313148498535
169,1.0156084,37.983088970184326
170,1.2046177,38.161076068878174
171,1.2046863,38.25519299507141
172,1.2158186,38.34907126426697
173,1.2177707,38.44252562522888
174,1.2204043,38.545685052871704
175,1.2229618,38.63920187950134
176,1.2091863,38.74430227279663
177,1.2093179,38.846325635910034
178,1.2112275,38.94158458709717
179,1.2215221,39.0351939201355
180,1.2135653,39.21955966949463
181,1.2201042,39.31469178199768
182,1.223011,39.40821123123169
183,1.2347327,39.50225758552551
184,1.2567065,39.5965576171875
185,-17.044386,39.69584608078003
186,1.2472792,39.790090799331665
187,1.2436057,39.88429236412048
188,1.2416313,39.981486320495605
189,1.2038192,40.07978272438049
190,1.2103753,40.26341438293457
191,1.215191,40.35846257209778
192,1.2097006,40.45039129257202
193,1.2145661,40.54287552833557
194,1.2087443,40.63571047782898
195,1.2135425,40.73453736305237
196,1.2427347,40.82743859291077
197,1.2237897,40.91971278190613
198,1.2290609,41.012537717819214
199,1.2345326,41.10503172874451
200,1.231261,41.28656816482544
201,1.2403355,41.39554309844971
202,1.2535107,41.494521141052246
203,1.213619,41.593088150024414
204,1.2512175,41.68928813934326
205,1.2521915,41.78821396827698
206,1.2456443,41.88193082809448
207,-1672.9198,41.97960424423218
208,1.2193453,42.08587145805359
209,1.1523187,42.18240785598755
210,1.185182,42.37143802642822
211,1.1666975,42.47116470336914
212,1.1591308,42.56723141670227
213,1.1522875,42.66931390762329
214,1.1393396,42.76499605178833
215,1.1220834,42.8573637008667
216,1.104883,42.951493978500366
217,1.0879856,43.05159401893616
218,1.0813146,43.14578461647034
219,1.0744754,43.240538597106934
220,1.0736122,43.41913437843323
221,1.0611277,43.51667356491089
222,1.0564384,43.6127712726593
223,1.0467584,43.713279008865356
224,1.0480474,43.80743408203125
225,1.0381584,43.907052755355835
226,1.0311177,44.01150965690613
227,1.0221616,44.11221194267273
228,1.0149575,44.204306840896606
229,1.0131112,44.296828746795654
230,1.0125581,44.47471809387207
231,1.0221756,44.575196743011475
232,1.0157175,44.66942739486694
233,1.0192785,44.764695167541504
234,1.0205195,44.85950183868408
235,1.0215757,44.95395112037659
236,1.0239425,45.051783323287964
237,1.028801,45.15208601951599
238,1.029902,45.24854516983032
239,1.0299844,45.34332203865051
240,1.033027,45.52954721450806
241,0.95373666,45.62524652481079
242,1.0339478,45.721394777297974
243,1.0377445,45.81813716888428
244,1.046901,45.913734912872314
245,1.0548503,46.01092052459717
246,1.0560725,46.109288454055786
247,1.0601572,46.20453715324402
248,1.0676664,46.302701473236084
249,1.066527,46.4062397480011
250,1.07877,46.594977140426636
251,1.0494089,46.707866191864014
252,1.0867695,46.80793070793152
253,1.0943382,46.90070605278015
254,1.0970404,46.99565315246582
255,1.1025994,47.08926820755005
256,1.1047684,47.18349027633667
257,1.1125324,47.277543783187866
258,1.1132432,47.37102198600769
259,1.1194717,47.47308707237244
260,1.1204665,47.658103704452515
261,1.1250577,47.75407934188843
262,1.1297176,47.84948015213013
263,1.1373317,47.94955778121948
264,1.1365297,48.046576738357544
265,1.1414423,48.1411657333374
266,1.1490287,48.236170053482056
267,1.1519802,48.33049011230469
268,1.1544304,48.42484927177429
269,1.161886,48.51964712142944
270,1.1640184,48.700424671173096
271,1.162069,48.795170545578
272,1.1656909,48.890141010284424
273,1.1705954,48.985039472579956
274,1.1694467,49.08046507835388
275,1.1688676,49.17504334449768
276,1.1696153,49.268638610839844
277,1.1738629,49.363601207733154
278,1.1760373,49.457195520401
279,1.1806316,49.55113220214844
280,1.1845176,49.73545026779175
281,1.188297,49.82892298698425
282,1.1930149,49.93127799034119
283,1.1984451,50.02593803405762
284,1.2001219,50.11942791938782
285,1.2069905,50.21537137031555
286,1.2174424,50.31510138511658
287,1.2221242,50.416285276412964
288,1.2259387,50.511587381362915
289,1.227078,50.60719156265259
290,1.2290117,50.78867435455322
291,1.1150739,50.88607478141785
292,1.2288351,50.98371410369873
293,1.24141,51.08152961730957
294,1.2451782,51.18001341819763
295,1.2521119,51.28230118751526
296,1.256111,51.37891364097595
297,1.258003,51.482199907302856
298,1.253128,51.57886219024658
299,1.2573179,51.67719626426697
300,1.2568777,51.865601778030396
301,1.254526,51.975948095321655
302,1.2538521,52.080671548843384
303,1.2518479,52.17956328392029
304,1.2559845,52.27586579322815
305,1.2603027,52.37222766876221
306,1.2606306,52.469703674316406
307,1.265259,52.565664291381836
308,1.2649295,52.66126370429993
309,1.2652887,52.75604867935181
310,1.267276,52.941734313964844
311,1.274635,53.038352251052856
312,1.2736381,53.13441014289856
313,1.2774563,53.228986978530884
314,1.2778219,53.32243251800537
315,1.279808,53.41671419143677
316,1.2813215,53.52478766441345
317,1.280957,53.62715172767639
318,1.2849315,53.730037450790405
319,1.2818137,53.8251588344574
320,1.2843934,54.00849962234497
321,1.2796837,54.10850501060486
322,1.280268,54.20395374298096
323,1.2806904,54.29740786552429
324,1.285075,54.39812088012695
325,1.2894149,54.492236375808716
326,1.2941637,54.58642101287842
327,1.3021334,54.68058156967163
328,1.3014481,54.77431845664978
329,1.254234,54.877907514572144
330,1.3120233,55.05651664733887
331,1.3158022,55.15128827095032
332,1.3216614,55.24590754508972
333,1.3287104,55.33964443206787
334,1.2574556,55.434603214263916
335,1.3274325,55.53360080718994
336,1.3321716,55.62558341026306
337,1.3238893,55.718024253845215
338,1.3286386,55.81235361099243
339,1.2932415,55.90587401390076
340,1.33868,56.08485960960388
341,1.3413489,56.17887830734253
342,1.3401545,56.271464586257935
343,1.3384056,56.36614990234375
344,1.3331877,56.46530532836914
345,1.3313732,56.56004095077515
346,1.3320909,56.65282964706421
347,1.3297987,56.74580669403076
348,1.3335018,56.83856463432312
349,1.3342023,56.93097448348999
350,1.3397133,57.112956285476685
351,1.3398381,57.22134709358215
352,1.3363117,57.32355737686157
353,1.3378084,57.41999101638794
354,1.3375934,57.523250579833984
355,1.3387176,57.6199164390564
356,1.3442799,57.71798276901245
357,1.3477966,57.823265075683594
358,1.3459303,57.92384624481201
359,1.3473532,58.01811695098877
360,1.3584747,58.20373511314392
361,1.3670852,58.29976201057434
362,1.3798196,58.40742588043213
363,1.3886815,58.502198934555054
364,1.387497,58.60022568702698
365,1.3942914,58.69842576980591
366,1.3967364,58.79664134979248
367,1.4030857,58.89622187614441
368,1.4033473,58.99107789993286
369,1.4002845,59.087040424346924
370,1.3986814,59.27179932594299
371,1.4027824,59.37038803100586
372,1.3906156,59.46739387512207
373,1.3993838,59.565606117248535
374,1.3899035,59.662596225738525
375,1.405145,59.76064896583557
376,1.4005718,59.8587543964386
377,1.3965107,59.95335030555725
378,1.4053022,60.049705505371094
379,1.4188734,60.146814823150635
380,1.4195569,60.33346128463745
381,1.4193907,60.43331170082092
382,1.4240576,60.52865695953369
383,1.4077233,60.628782510757446
384,1.4010117,60.728880643844604
385,1.4061964,60.82502794265747
386,1.4045405,60.92478156089783
387,1.3395439,61.02405858039856
388,1.3998139,61.11763119697571
389,1.406638,61.212403774261475
390,1.4010124,61.39608097076416
391,-38.68855,61.492608070373535
392,1.4208661,61.58925437927246
393,1.426862,61.691853761672974
394,1.414696,61.792932987213135
395,1.4035485,61.89373159408569
396,1.3971658,61.9885094165802
397,1.3789824,62.08380103111267
398,1.3701761,62.179444313049316
399,1.386898,62.27718734741211
400,1.3995595,62.478198528289795
401,1.4018192,62.58778643608093
402,1.4018627,62.68845081329346
403,1.3933778,62.78797960281372
404,1.3943497,62.88616681098938
405,1.3904835,62.985774993896484
406,1.3908437,63.07968711853027
407,1.391274,63.17837190628052
408,1.390768,63.28298091888428
409,1.3988346,63.3789963722229
410,1.4096949,63.57794117927551
411,1.4055107,63.675315856933594
412,1.4021959,63.77181625366211
413,1.4357779,63.873499393463135
414,1.4012074,63.97446084022522
415,1.3965036,64.07082629203796
416,1.4101889,64.16792869567871
417,1.4078043,64.26364374160767
418,1.3998617,64.36015796661377
419,1.4011111,64.46392464637756
420,1.4012564,64.64599061012268
421,1.415311,64.75963425636292
422,1.4115338,64.86069250106812
423,1.4095304,64.95815658569336
424,1.4196259,65.06476497650146
425,1.4177709,65.17099261283875
426,1.4368134,65.27219724655151
427,1.42621,65.3743155002594
428,1.4311761,65.4945559501648
429,1.4384189,65.59157824516296
430,1.4251153,65.77450251579285
431,1.4227854,65.87231063842773
432,1.4243798,65.97872519493103
433,1.4141312,66.0865867137909
434,1.4159037,66.18491268157959
435,1.4386625,66.29637551307678
436,1.4451003,66.40505647659302
437,1.453092,66.50794196128845
438,1.4465253,66.6069564819336
439,1.4463145,66.70298933982849
440,1.4462972,66.88482022285461
441,1.4519298,66.98805069923401
442,1.4550676,67.08998370170593
443,1.4370636,67.20669889450073
444,1.443793,67.31019687652588
445,1.4570663,67.40908718109131
446,1.4743291,67.51913928985596
447,1.4726516,67.61764812469482
448,1.4756391,67.71382689476013
449,1.4718969,67.81108140945435
450,1.4645352,67.99624061584473
451,1.4478874,68.1049439907074
452,1.456186,68.20697832107544
453,1.4602518,68.3045003414154
454,1.4705178,68.40263628959656
455,1.4555225,68.51417422294617
456,1.4782195,68.60929727554321
457,1.4826225,68.70465397834778
458,1.497221,68.80764269828796
459,1.5011802,68.90539932250977
460,1.4785795,69.0945086479187
461,1.485902,69.19012522697449
462,1.493044,69.28394365310669
463,1.4919876,69.37618851661682
464,1.492888,69.47191524505615
465,1.4994581,69.5663571357727
466,1.5196543,69.65948629379272
467,1.5153675,69.75843524932861
468,1.5207813,69.85214042663574
469,1.5120505,69.9565818309784
470,1.5043024,70.1355767250061
471,1.4971244,70.23810338973999
472,1.4911453,70.33388876914978
473,1.5013574,70.42722630500793
474,1.4799268,70.52060723304749
475,1.485153,70.61453223228455
476,1.4896142,70.71470022201538
477,1.4654275,70.80845141410828
478,1.4609253,70.9081723690033
479,1.4545395,71.00327825546265
480,1.4490025,71.18251395225525
481,1.4468049,71.27730298042297
482,1.4570777,71.38618111610413
483,1.4744,71.48059296607971
484,1.4903731,71.57498931884766
485,1.2834193,71.67326664924622
486,2.1618943,71.7667384147644
487,1.4946237,71.8650586605072
488,1.5020218,71.96115851402283
489,1.5054816,72.05391430854797
490,1.5063648,72.23313474655151
491,1.5108062,72.32730174064636
492,1.4995443,72.42115902900696
493,1.5017843,72.5138144493103
494,1.4930239,72.61361932754517
495,1.4975725,72.70559859275818
496,1.5021565,72.7985532283783
497,1.5182438,72.89095568656921
498,1.5089743,72.98424577713013
499,1.5015743,73.07901000976562
500,1.4913813,73.26641488075256
501,1.4913447,73.37285375595093
502,1.4903121,73.47157430648804
503,1.4922502,73.56758403778076
504,1.4959878,73.66233015060425
505,1.5057685,73.75721168518066
506,1.5036387,73.85689616203308
507,1.4917307,73.95150256156921
508,1.5059555,74.04561924934387
509,1.4856265,74.13941526412964
510,1.5019346,74.32343125343323
511,1.5041001,74.41850066184998
512,1.5153269,74.51211261749268
513,1.5215659,74.60530114173889
514,1.5284028,74.69895148277283
515,1.5303192,74.7904098033905
516,1.5584961,74.88433575630188
517,1.5611076,74.98371005058289
518,1.5580952,75.07784819602966
519,1.5325868,75.17297339439392
520,1.5259979,75.35064935684204
521,1.536768,75.44413352012634
522,1.5380564,75.53771376609802
523,1.5255308,75.63238167762756
524,1.4961567,75.72537231445312
525,1.5270765,75.82583570480347
526,1.5278778,75.92161059379578
527,1.527785,76.01510262489319
528,1.5363377,76.10820174217224
529,1.5307364,76.20587348937988
530,1.5445888,76.38646721839905
531,1.5189703,76.48089265823364
532,1.5224566,76.57653069496155
533,1.5284967,76.67083072662354
534,1.5566144,76.77853560447693
535,1.5570977,76.87255644798279
536,1.5681603,76.96683526039124
537,1.5583035,77.05976438522339
538,1.5524008,77.15633964538574
539,1.5288396,77.25239658355713
540,1.5274711,77.43628668785095
541,1.53228,77.53338766098022
542,1.5227218,77.63139057159424
543,1.5479639,77.73469281196594
544,1.5388553,77.83232641220093
545,1.5503651,77.94005393981934
546,1.5591054,78.03690958023071
547,1.5641136,78.13440775871277
548,1.5527253,78.23012828826904
549,1.5558906,78.325923204422
550,1.5505502,78.51241683959961
551,1.559814,78.62126421928406
552,1.5551744,78.72304844856262
553,1.544723,78.82158589363098
554,1.553082,78.91717314720154
555,1.5667926,79.01206731796265
556,1.5796388,79.1069827079773
557,1.5320497,79.1995747089386
558,1.5487303,79.29135823249817
559,1.5466862,79.38783502578735
560,1.5655699,79.57156825065613
561,1.5967457,79.66624474525452
562,1.5434097,79.76264095306396
563,1.5445467,79.85712027549744
564,1.5435202,79.9510657787323
565,1.5746843,80.04524683952332
566,1.5777203,80.13904571533203
567,1.5687761,80.23207187652588
568,1.5591588,80.32525897026062
569,1.5617548,80.41698360443115
570,1.5712368,80.59620690345764
571,1.5828297,80.69431447982788
572,1.5847232,80.78906178474426
573,1.5829042,80.88387751579285
574,1.5719388,80.97809314727783
575,1.5890379,81.07417559623718
576,1.5936623,81.16924118995667
577,1.5847783,81.2632896900177
578,1.594597,81.35697507858276
579,1.5962425,81.45248365402222
580,1.5989494,81.63337659835815
581,1.5867803,81.72866368293762
582,1.5779984,81.82324314117432
583,1.5849016,81.91684746742249
584,1.6015558,82.01040196418762
585,1.599607,82.10755634307861
586,1.5938487,82.20029973983765
587,1.5756572,82.29524064064026
588,1.5746984,82.38917589187622
589,1.5760428,82.48486804962158
590,1.5660975,82.66579723358154
591,1.5739768,82.75991439819336
592,1.5990098,82.85302305221558
593,1.6050446,82.9452075958252
594,1.6069058,83.03812026977539
595,1.589388,83.13277745246887
596,1.5707291,83.22796392440796
597,1.5876541,83.32114911079407
598,1.5955352,83.41292810440063
599,1.5952555,83.50775384902954
600,1.5979664,83.69107389450073
601,1.5853031,83.80050206184387
602,1.6036158,83.89880728721619
603,1.612847,83.99545311927795
604,1.6064608,84.09285736083984
605,1.6060617,84.18687605857849
606,1.6117752,84.27969431877136
607,1.6227338,84.37527298927307
608,1.6180729,84.46942615509033
609,1.6023263,84.56436896324158
610,1.6152047,84.75290107727051
611,1.6204416,84.84977126121521
612,1.6198027,84.94589328765869
613,1.6144762,85.0473780632019
614,1.6090509,85.14761471748352
615,1.6107304,85.24322605133057
616,1.6173882,85.34934592247009
617,1.6111106,85.44462203979492
618,1.609039,85.54012656211853
619,1.60997,85.63422131538391
620,1.612361,85.81822156906128
621,1.6125191,85.92542505264282
622,1.6201696,86.02096223831177
623,1.6333041,86.12977814674377
624,1.6353741,86.22521138191223
625,1.6341153,86.3189971446991
626,1.6465768,86.41360712051392
627,1.6320817,86.50702929496765
628,1.6366423,86.60172533988953
629,1.6292746,86.69635939598083
630,1.626744,86.87547731399536
631,1.6201407,86.97207999229431
632,1.6468074,87.07577323913574
633,1.6529336,87.17288589477539
634,1.6419475,87.26795649528503
635,1.6454858,87.36194086074829
636,1.6511302,87.45576071739197
637,1.6646607,87.55009508132935
638,1.6677427,87.65311980247498
639,1.6578407,87.75438356399536
640,1.6545429,87.93231844902039
641,1.6515272,88.03584456443787
642,1.6476417,88.13224577903748
643,1.6500287,88.22523379325867
644,1.6544867,88.31806015968323
645,1.4827939,88.41054654121399
646,1.6734254,88.50848197937012
647,1.6762774,88.60236048698425
648,1.6676891,88.70236229896545
649,1.6693114,88.79699063301086
650,1.5956099,88.98875379562378
651,1.6578485,89.09595680236816
652,1.6645156,89.19917678833008
653,1.6609805,89.29483985900879
654,1.6699743,89.39315700531006
655,1.6721529,89.48818588256836
656,1.6743901,89.58519792556763
657,1.676989,89.6784074306488
658,1.6796763,89.76995873451233
659,1.6661823,89.86200141906738
660,1.6825237,90.0461778640747
661,1.6732513,90.14635133743286
662,1.6732183,90.24001598358154
663,1.6712732,90.33388042449951
664,1.673327,90.42981886863708
665,1.678708,90.52455353736877
666,1.6812232,90.61868071556091
667,1.6814454,90.71131014823914
668,1.6956706,90.80389642715454
669,1.6870899,90.89762377738953
670,1.677752,91.07702660560608
671,1.6892587,91.1738669872284
672,1.6816254,91.27040004730225
673,1.6852591,91.36455869674683
674,1.6827066,91.45932388305664
675,1.6783512,91.56006002426147
676,1.6124878,91.65469336509705
677,1.6905587,91.74991774559021
678,1.6768937,91.84224939346313
679,1.6658792,91.93517446517944
680,1.6776024,92.11357474327087
681,1.6801584,92.20938491821289
682,1.6791317,92.30453133583069
683,1.6905723,92.40236783027649
684,1.6863676,92.50366425514221
685,1.6811961,92.60002565383911
686,1.6550426,92.69356083869934
687,1.6512774,92.78499269485474
688,1.6850092,92.87701439857483
689,1.6857741,92.97229290008545
690,1.6904672,93.152987241745
691,1.6941549,93.25292229652405
692,1.6943144,93.35170340538025
693,1.701035,93.44666242599487
694,1.6977191,93.5450541973114
695,1.6948657,93.64529800415039
696,1.7013216,93.73856449127197
697,1.702467,93.83094477653503
698,1.6935455,93.92457246780396
699,1.7135241,94.01928448677063
700,1.7179816,94.20038843154907
701,1.7191125,94.3140459060669
702,1.7184763,94.41737842559814
703,1.7012949,94.51446199417114
704,1.6980665,94.60901641845703
705,1.7154408,94.70834612846375
706,1.7085624,94.80148029327393
707,1.7250797,94.8953754901886
708,1.7161782,94.99120759963989
709,1.7114446,95.08420419692993
710,1.712391,95.27450346946716
711,1.717566,95.37174773216248
712,1.7108859,95.46656227111816
713,1.6064131,95.55832195281982
714,1.7066272,95.65078806877136
715,1.7058982,95.74315524101257
716,1.6926596,95.83686184883118
717,1.6968691,95.93038415908813
718,1.6859338,96.02320051193237
719,1.6868037,96.11626315116882
720,1.7031326,96.297678232193
721,1.6957855,96.39566779136658
722,1.6987381,96.49209880828857
723,1.679895,96.58619546890259
724,1.6950042,96.68015789985657
725,1.6692291,96.7730803489685
726,1.6786196,96.86533665657043
727,1.7092831,96.96385216712952
728,1.6876211,97.06241941452026
729,1.6918917,97.16082000732422
730,1.6959143,97.34559392929077
731,1.7030008,97.44569516181946
732,1.6994457,97.53973960876465
733,1.7069778,97.63404846191406
734,1.7141888,97.72779059410095
735,1.5931747,97.82160449028015
736,1.703243,97.91530418395996
737,1.7163513,98.01006531715393
738,1.7264082,98.10254287719727
739,1.7149098,98.19550323486328
740,1.7223533,98.37840938568115
741,1.7245308,98.47506022453308
742,1.7267859,98.56971740722656
743,1.7301831,98.6633198261261
744,1.7172334,98.75727343559265
745,1.7226198,98.85004544258118
746,1.7191187,98.94215106964111
747,1.7288005,99.03632473945618
748,1.7316506,99.12852692604065
749,1.7311049,99.2278106212616
750,1.7321324,99.41507458686829
751,1.7338047,99.52377963066101
752,1.7356517,99.62514424324036
753,1.7374084,99.72086310386658
754,1.7490908,99.8157410621643
755,1.7392805,99.91075229644775
756,1.7440113,100.00704598426819
757,1.7480129,100.1003770828247
758,1.7387586,100.19433164596558
759,1.7451737,100.28688359260559
760,1.7492982,100.47217750549316
761,1.741344,100.57068729400635
762,1.7390057,100.66506266593933
763,1.7377269,100.75854301452637
764,1.7436161,100.85391736030579
765,1.7548364,100.95191812515259
766,1.7509906,101.04618430137634
767,1.7593083,101.14147424697876
768,1.7522407,101.2355592250824
769,1.7495439,101.32773685455322
770,1.7504948,101.50853610038757
771,1.760033,101.603924036026
772,1.7496125,101.6991012096405
773,1.7655387,101.79324769973755
774,1.7671793,101.88589143753052
775,1.7618359,101.97838044166565
776,1.7679098,102.07263016700745
777,1.77197,102.1673150062561
778,1.7595652,102.26058983802795
779,1.7668483,102.3533365726471
780,1.7626944,102.53333926200867
781,1.7635069,102.63205170631409
782,1.7633736,102.72602319717407
783,1.7753975,102.82478022575378
784,1.7587252,102.92035412788391
785,1.7596204,103.02221179008484
786,1.7585597,103.11578464508057
787,1.7646759,103.20893669128418
788,1.7552032,103.30318808555603
789,1.7515852,103.39719200134277
790,1.7477573,103.58276963233948
791,1.7534442,103.67891812324524
792,1.7638597,103.79067134857178
793,1.768508,103.88560700416565
794,1.7665215,103.97820353507996
795,1.7553086,104.07124853134155
796,1.765925,104.16391491889954
797,1.7668058,104.25637650489807
798,1.7542892,104.3505609035492
799,1.7432512,104.44680523872375
800,1.7602805,104.63456439971924
801,1.7652966,104.74302649497986
802,1.7702749,104.84553456306458
803,1.7659602,104.94212579727173
804,1.7679613,105.04471945762634
805,1.7944634,105.13935208320618
806,0.71781486,105.235769033432
807,1.791111,105.33017110824585
808,1.7821643,105.42388343811035
809,1.7688577,105.5185775756836
810,1.7784951,105.72046494483948
811,1.7778645,105.81556439399719
812,1.7845999,105.90859603881836
813,1.7999613,106.00221157073975
814,1.8042208,106.09541130065918
815,1.7921524,106.19567060470581
816,1.7967346,106.29173684120178
817,1.7825134,106.38945817947388
818,1.7792904,106.48414039611816
819,1.771502,106.580974817276
820,1.7766936,106.76653265953064
821,1.7798295,106.860604763031
822,1.7856321,106.9550232887268
823,1.7999154,107.0504093170166
824,1.806471,107.14486956596375
825,1.8004103,107.23937582969666
826,1.8021983,107.33292436599731
827,1.8062149,107.42638516426086
828,1.8088257,107.52550148963928
829,1.8063138,107.61846160888672
830,1.7932479,107.80187058448792
831,1.7822502,107.8969395160675
832,1.8037674,107.9912543296814
833,1.7975726,108.08448219299316
834,1.8213344,108.17830324172974
835,1.820261,108.27178072929382
836,1.823923,108.36706447601318
837,1.8266145,108.47046732902527
838,1.8208498,108.56568884849548
839,1.8209326,108.66045570373535
840,1.8158653,108.84232378005981
841,1.8283,108.93614935874939
842,1.829633,109.02965474128723
843,1.8242502,109.12315225601196
844,1.8243991,109.21516180038452
845,1.8290976,109.30989360809326
846,1.8422289,109.40390491485596
847,1.8385175,109.49706721305847
848,1.8055065,109.58948636054993
849,1.8032717,109.68393611907959
850,1.8046324,109.86746406555176
851,1.8170836,109.98026752471924
852,1.8452055,110.08670330047607
853,1.8472601,110.18135070800781
854,1.8473266,110.27541399002075
855,1.6977423,110.36888647079468
856,1.846948,110.46250057220459
857,1.8616623,110.55802822113037
858,1.864907,110.65267419815063
859,1.8307651,110.7460606098175
860,1.8729552,110.94389700889587
861,1.8610165,111.04141545295715
862,1.8556945,111.13456916809082
863,1.8529366,111.22721433639526
864,1.8588535,111.319580078125
865,1.8567512,111.41257572174072
866,1.8718277,111.50765895843506
867,1.8618878,111.60311508178711
868,1.882096,111.71016335487366
869,1.87239,111.80393695831299
870,1.8653061,111.9830117225647
871,1.8829062,112.07942724227905
872,1.8492439,112.1728105545044
873,1.8620644,112.27593517303467
874,1.8561734,112.3703453540802
875,1.8250875,112.46386814117432
876,1.8478302,112.55672478675842
