Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0409010580703417,0.0012412701073881921,-86.22131902575492
0.2,-0.03978711315997048,0.0009729069468410019,-87.20253981351853
0.3,-0.03951930641112051,0.0015040603654503386,-48.45466429591179
0.4,-0.03781711847052717,0.001383604102573782,-9.431261491775512
0.6,-0.026800133705660777,0.0010098964407154309,110.26073974967002
0.7,-0.025749819209041958,0.001093103829589989,109.3377240717411
0.8,-0.024716615492025956,0.0019263001767679804,108.50396615862846
0.9,-0.024697956927747986,0.00135528042328086,107.53973116874695
