Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04702468254020116,0.002269845859436525,-44.517234379053114
0.2,-0.04404125662881421,0.001607037371444082,-86.25984298586846
0.3,-0.03926663438483533,0.0017728121531419008,-88.59988332986832
0.4,-0.03701299437571699,0.0008972337120829387,-69.7002987086773
0.6,-0.02513871682122621,0.0008424798954953639,110.56547332406043
0.7,-0.024350567699000562,0.0010493561067338845,109.52866153120995
0.8,-0.02458055985682253,0.0010164936029145443,108.53281533718109
0.9,-0.02476786733039133,0.0009637345958765076,47.53038065433502
