Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.047605156802001204,0.001879302527920306,-4.320874398946762
0.2,-0.04478724881513087,0.0009335590242975759,14.250379371643067
0.3,-0.042857012620992625,0.001334229210023744,-27.688682389259338
0.4,-0.03873644249001515,0.0013888471061748984,10.848403912782668
0.6,-0.0257859890783253,0.0006316414357649971,110.49559123516083
0.7,-0.025378228945242894,0.0013259417372153662,109.36046135425568
0.8,-0.026399353352022176,0.0012182832063191388,108.16096383929252
0.9,-0.02662876859012513,0.0012461822346120544,106.88554614782333
