Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04789552282321398,0.0015189836712291296,-84.45518863201141
0.2,-0.045533291078445184,0.0018633234492195833,-66.0874453663826
0.3,-0.043502996040760376,0.001361246990534077,-88.33398984074593
0.4,-0.04058207209112311,0.0010306154960287822,-90.42518946528435
0.6,-0.032092125907798294,0.0011538886602803025,109.66075204014778
0.7,-0.03166385843391169,0.0007641089518285457,108.44404386281967
0.8,-0.031307714702468174,0.001091069305811427,106.98606563806534
0.9,-0.031554087931032745,0.001032315503916064,105.73595092892647
