Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04028961749329479,0.0013221225119866575,-86.47011634111405
0.2,-0.039303129110168054,0.0022182956500391413,-67.02896740436555
0.3,-0.03802420522779652,0.00156423646056952,-48.23798860907554
0.4,-0.03658172938237038,0.0012351200836400156,10.741368079185486
0.6,-0.026005210084702614,0.0011992626374509564,110.40236715078353
0.7,-0.02562921399611906,0.0010100360864542855,109.50016303062439
0.8,-0.02585703602460555,0.0015320110214068813,108.36154914498329
0.9,-0.02604989312897889,0.0009465422790723256,106.95041253566743
