Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.039833844604225274,0.0012236734622532277,-86.74957724809647
0.2,-0.037070879124479636,0.0009009423529830323,-87.80733079910279
0.3,-0.03710737177854466,0.0013526673448386842,-88.8844015955925
0.4,-0.03573482987559709,0.0016545528329151489,-69.53894523978234
0.6,-0.02444793853742033,0.0009153446061171949,110.79632149338723
0.7,-0.024772508464224872,0.0009639272308683258,109.62536476254463
0.8,-0.024267857103022504,0.00121680108276046,108.58474698662758
0.9,-0.02741596898253119,0.0010484618548780085,86.6893383026123
