iter,ot_cost,elapsed_time
96,-1.7437985,192.1274492740631
97,-1.5520298,192.8122375011444
98,-1.5294442,193.50513243675232
99,-1.3726745,194.18862342834473
100,-1.2840912,195.55931210517883
101,-1.2487212,196.26214361190796
102,-1.1924827,196.9467158317566
103,-1.1638926,197.63582062721252
104,-1.0884211,198.32511854171753
105,-0.9438705,199.0224847793579
106,-0.9046236,199.72586870193481
107,-0.88371825,200.41477060317993
108,-0.8095571,201.09913396835327
109,-0.7882837,201.78348851203918
110,-0.795732,203.15025329589844
111,-0.7669717,203.8338873386383
112,-0.7542,204.51976013183594
113,-0.7240906,205.2039783000946
114,-0.7033695,205.89044570922852
115,-0.72093844,206.5805585384369
116,-0.6816608,207.2650487422943
117,-0.6550027,207.95347714424133
118,-0.63839984,208.63766145706177
119,-0.6160861,209.32458543777466
120,-0.59282076,210.68447947502136
121,-0.57859707,211.37055039405823
122,-0.57318413,212.05855894088745
123,-0.56351864,212.74701046943665
124,-0.5489621,213.4306445121765
125,-0.5191972,214.11959886550903
126,-0.43983936,214.80835723876953
127,-0.41418707,215.49313044548035
128,-0.39936614,216.17751383781433
129,-0.38876498,216.86204028129578
130,-0.36589146,218.2236726284027
131,-0.36036026,218.9136004447937
132,-0.33997738,219.59889912605286
133,-0.31366754,220.28286814689636
134,-2.2806768,220.96758675575256
135,-0.2897396,221.65602016448975
136,-0.28278887,222.33871364593506
137,-0.27394807,223.02280735969543
138,-0.2546487,223.71116614341736
139,-0.24771273,224.39562821388245
140,-1.6405019,225.7530517578125
141,-0.29638803,226.43795037269592
142,-0.22153175,227.12328219413757
143,-0.22225022,227.81220412254333
144,-0.2468859,228.49434423446655
145,-0.2124995,229.1779420375824
146,-0.2020359,229.8623125553131
147,-1.5600066,230.54696583747864
148,-0.18524253,231.23155999183655
149,-0.14156127,231.9196753501892
150,-0.18485892,233.3032102584839
151,-0.12544906,234.00353479385376
152,-0.09413493,234.68774390220642
153,-0.08012056,235.3755807876587
154,-0.041708946,236.08116841316223
155,-0.03660083,236.77623414993286
156,-0.029098153,237.46732211112976
157,-0.032340646,238.16579794883728
158,-0.020806074,238.84959173202515
159,-0.03989446,239.5356104373932
160,-0.019538522,240.90249490737915
161,-0.0028709173,241.5888991355896
162,0.04037106,242.28092241287231
163,0.04792285,242.97338581085205
164,0.035951614,243.6633141040802
165,0.017924905,244.35730719566345
166,0.057064176,245.05077743530273
167,0.03700161,245.74278593063354
168,0.046212435,246.43733406066895
169,0.046878457,247.12958765029907
170,0.0799731,248.5012447834015
171,-0.064789176,249.19611620903015
172,-2.401314,249.88197326660156
173,0.124658346,250.56542491912842
174,0.15907645,251.25068354606628
175,0.15455794,251.93379282951355
176,0.1189394,252.63764667510986
177,0.15910482,253.32803416252136
178,0.14647317,254.014892578125
179,0.1346724,254.70515179634094
180,0.19134367,256.0648353099823
181,0.19960499,256.7500593662262
182,0.21143222,257.4432339668274
183,0.22153318,258.1346945762634
184,0.21809757,258.834819316864
185,0.23085988,259.52547240257263
186,0.23465884,260.21588802337646
187,0.22990537,260.90025758743286
188,0.22435284,261.5830023288727
189,0.23304987,262.2654106616974
190,0.23794997,263.6226122379303
191,0.24613726,264.3191409111023
192,0.2416935,265.0077393054962
193,0.24957061,265.6993176937103
194,0.2504586,266.3874957561493
195,0.24778652,267.0740656852722
196,0.26748765,267.7654404640198
197,0.26103044,268.45918893814087
198,0.27907324,269.15124583244324
199,0.28586686,269.8398675918579
200,0.27065146,271.2102892398834
201,0.25550377,271.9148781299591
202,0.25481617,272.6033184528351
203,0.2737794,273.28646898269653
204,0.2799461,273.97859025001526
205,0.27048182,274.66262698173523
206,-3.1717713,275.34865951538086
207,0.28236914,276.04924297332764
208,0.2777635,276.7341239452362
209,0.29320443,277.42261147499084
210,0.31140673,278.7967834472656
211,0.31969976,279.4813747406006
212,0.3177793,280.1698384284973
213,0.28992403,280.86258029937744
214,0.28678286,281.55589985847473
215,-2.8261962,282.24154567718506
216,0.2938763,282.9314901828766
217,0.2865839,283.6178512573242
218,0.30704188,284.3140630722046
219,-0.29835832,285.00681614875793
220,0.32059467,286.3684675693512
221,0.3196808,287.0526876449585
222,0.31590247,287.74263095855713
223,0.32148445,288.43409395217896
224,0.3228265,289.12228751182556
225,0.31626487,289.82017493247986
226,0.08855021,290.51664185523987
227,0.17530477,291.2003433704376
228,0.17491353,291.88319182395935
229,0.13473213,292.5765817165375
230,0.13771522,293.9399325847626
231,0.14069533,294.62402606010437
232,0.14021337,295.31149435043335
233,-0.021575093,295.9944829940796
234,0.14114547,296.6828942298889
235,0.1578157,297.36659598350525
236,0.30899715,298.05024099349976
237,0.32808495,298.73213958740234
238,0.35043168,299.4168953895569
239,0.35874903,300.10005927085876
240,0.36393142,301.4635479450226
241,0.35929108,302.15073347091675
242,0.35163486,302.8343427181244
243,0.34069598,303.5175642967224
244,0.33909106,304.2062726020813
245,0.26671255,304.90603256225586
246,0.26965022,305.5989203453064
247,0.26899278,306.2866015434265
248,0.13549578,306.97847723960876
249,0.2694924,307.66669845581055
250,0.26572955,309.033136844635
251,0.26471424,309.73011541366577
252,0.26678538,310.4154963493347
253,0.37584364,311.099205493927
254,0.3869784,311.78588604927063
255,0.37550843,312.48168182373047
256,0.36618054,313.1691110134125
257,0.25628555,313.8671028614044
258,0.26251101,314.5517592430115
259,0.32301354,315.2534019947052
260,0.3255993,316.6273441314697
261,0.357363,317.31352066993713
262,0.36874974,317.9963972568512
263,0.37011147,318.6795027256012
264,0.3699,319.36998414993286
265,0.37746966,320.05907368659973
266,0.3787893,320.74495005607605
267,0.3817383,321.4484453201294
268,0.37513542,322.13683891296387
269,0.37514138,322.8179838657379
270,0.38766623,324.1754319667816
271,0.3997439,324.8616020679474
272,0.39999282,325.5455651283264
273,0.39457643,326.231956243515
274,0.39130569,326.9255304336548
275,0.3662864,327.60821557044983
276,0.3787936,328.29404067993164
277,0.36848772,328.9776895046234
278,0.3840574,329.66455078125
279,0.38311028,330.3538839817047
280,0.381827,331.708664894104
281,0.39293897,332.4026288986206
282,0.3962686,333.08789706230164
283,0.39581227,333.77603554725647
284,0.39252555,334.4586069583893
285,0.3919736,335.1421420574188
286,0.39316547,335.82598400115967
287,0.39580953,336.5172817707062
288,0.38915217,337.20705366134644
289,0.3880577,337.8911190032959
290,0.40454447,339.25484704971313
291,0.3961066,339.94169521331787
292,0.39189696,340.6317067146301
293,0.3887887,341.3193516731262
294,0.3869083,342.00501108169556
295,0.39361727,342.68830943107605
296,0.38869143,343.37107849121094
297,0.39608157,344.05511569976807
298,0.39929986,344.73690843582153
299,0.40875185,345.4199061393738
300,0.42185497,346.780841588974
301,0.4133736,347.4811112880707
302,0.42280793,348.16455483436584
303,0.41507256,348.85253834724426
304,0.39082515,349.5405042171478
305,0.41885054,350.2232358455658
306,0.4306053,350.9061453342438
307,0.43380117,351.58900570869446
308,0.82061076,352.27258372306824
309,0.4424435,352.96077966690063
310,0.4386872,354.33807945251465
311,0.43945408,355.0309076309204
312,0.43803298,355.71594524383545
313,0.43829978,356.40533804893494
314,0.43788052,357.09442925453186
315,0.43769503,357.7857015132904
316,0.44203413,358.46732568740845
317,0.44539905,359.14848709106445
318,0.45021844,359.8318450450897
319,0.44592154,360.5138370990753
320,0.4512607,361.8809998035431
321,0.44038248,362.56577372550964
322,0.42015445,363.2499780654907
323,0.4202628,363.9338731765747
324,0.41054142,364.6199629306793
325,0.41301084,365.30544209480286
326,0.42557907,365.9969449043274
327,0.4251567,366.6858162879944
328,0.42296004,367.3815219402313
329,0.43065166,368.06856966018677
330,0.4161874,369.4300012588501
331,0.41742873,370.12087965011597
332,0.41302824,370.8055565357208
333,0.4164946,371.49475359916687
334,0.41844654,372.17862272262573
335,0.41377854,372.86632013320923
336,0.4085846,373.55066895484924
337,0.41397786,374.2368497848511
338,0.41474664,374.9225468635559
339,0.41070032,375.61320900917053
340,0.4089892,376.98486399650574
341,-0.06589949,377.68370056152344
342,0.39931798,378.37191009521484
343,0.39612436,379.0716345310211
344,0.38092804,379.7576024532318
345,0.41007638,380.44302225112915
346,0.40684152,381.1278169155121
347,0.41466093,381.81224727630615
348,0.40351176,382.4989049434662
349,0.40746915,383.1884479522705
350,0.39402878,384.5565969944
351,0.40330148,385.2594974040985
352,0.403116,385.9473032951355
353,0.4086392,386.63049507141113
354,0.3006364,387.3242897987366
355,0.33806586,388.0077633857727
356,0.39602685,388.6994323730469
357,0.43063462,389.38320302963257
358,0.4348395,390.07701206207275
359,0.4266132,390.75944566726685
360,-0.23972404,392.13718843460083
361,0.25158048,392.828782081604
362,0.38812494,393.52108097076416
363,0.39261723,394.2054376602173
364,0.39704788,394.8898937702179
365,0.37087417,395.5801467895508
366,0.37807834,396.26465702056885
367,0.30854452,396.9582624435425
368,0.30667698,397.65510177612305
369,0.30268538,398.34193778038025
370,0.31918955,399.7024636268616
371,0.4069097,400.3913824558258
372,0.31715775,401.08179664611816
373,0.33074808,401.7660541534424
374,0.32572174,402.4518778324127
375,0.42080998,403.1382534503937
376,0.4181769,403.8255088329315
377,0.41386425,404.51977729797363
378,0.4234016,405.2079837322235
379,0.42497313,405.89657497406006
380,0.41043174,407.25897192955017
381,0.42907,407.95166850090027
382,0.4254458,408.64121294021606
383,0.42879188,409.32510447502136
384,0.42237902,410.0181157588959
385,0.41891682,410.7081027030945
386,0.42303765,411.3959393501282
387,0.42108738,412.0824484825134
388,0.43122482,412.7677628993988
389,0.43964338,413.454705953598
390,0.43915808,414.83010840415955
391,0.44627523,415.5350499153137
392,0.44217896,416.22716426849365
393,0.4458593,416.91075444221497
394,0.44728708,417.59779715538025
395,0.43470335,418.2831041812897
396,0.4470501,418.97332429885864
397,0.44727957,419.66953897476196
398,0.4469304,420.369980096817
399,0.44565225,421.05582642555237
400,0.35559738,422.42241501808167
401,0.37149584,423.12482738494873
402,0.37573838,423.81379079818726
403,-0.16993618,424.49740195274353
404,0.37648618,425.18852376937866
405,0.36662006,425.8727798461914
406,0.3748567,426.5565447807312
407,0.37350166,427.2382688522339
408,0.37513983,427.92718839645386
409,0.38173628,428.6157417297363
410,0.3849659,429.98614740371704
411,0.37741923,430.6756761074066
412,0.38158584,431.3656952381134
413,0.3951229,432.04692363739014
414,0.397892,432.73078632354736
415,0.2744037,433.41305923461914
416,0.43743074,434.1053235530853
417,0.42402267,434.7890329360962
418,0.43146718,435.48422861099243
419,0.4272902,436.167927980423
420,0.4288509,437.53019618988037
421,0.4092288,438.21384835243225
422,0.41569233,438.90633249282837
423,0.40461135,439.5905272960663
424,0.43299472,440.28369331359863
425,0.40961266,440.96608543395996
426,0.34135616,441.6613914966583
427,0.39316058,442.34386944770813
428,0.40336716,443.02822518348694
429,0.40553498,443.710586309433
430,0.41514564,445.0649585723877
431,0.39522862,445.750061750412
432,0.3668387,446.4376571178436
433,0.3358115,447.12472128868103
434,0.36261165,447.8088321685791
435,0.37009716,448.49522137641907
436,0.3778634,449.1780409812927
437,-2.9151483,449.86094546318054
438,0.43294764,450.5436124801636
439,0.43361723,451.23021125793457
440,0.4420104,452.5914878845215
441,0.4522941,453.28221464157104
442,0.42106342,453.96823954582214
443,0.43076706,454.65217185020447
444,0.42816865,455.33857131004333
445,0.4079665,456.02744126319885
446,0.39967585,456.71966767311096
447,0.43183637,457.40809297561646
448,0.41873014,458.0916414260864
449,0.45371366,458.79408740997314
450,0.44631112,460.1568706035614
451,0.44797707,460.8663055896759
452,0.44380116,461.55363154411316
453,0.2336123,462.24913215637207
454,0.43261504,462.933616399765
455,0.45753813,463.619038105011
456,0.44517517,464.30162525177
457,0.4170841,464.98392367362976
458,0.4406742,465.66822242736816
459,0.43665457,466.34955501556396
460,0.44727504,467.7224032878876
461,0.34876037,468.40915298461914
462,0.3831743,469.10235142707825
463,0.3786974,469.7986776828766
464,0.35295522,470.48423862457275
465,0.34944797,471.17088437080383
466,0.41958487,471.86588978767395
467,0.44162583,472.5518162250519
468,0.4400468,473.2357430458069
469,0.43849206,473.9357635974884
470,0.42477584,475.3015673160553
471,0.42215347,476.00430393218994
472,0.4267813,476.69900846481323
473,0.44009125,477.39152932167053
474,0.4637233,478.0755355358124
475,0.47104347,478.76194310188293
476,0.44667923,479.4473834037781
477,0.45743275,480.1310935020447
478,0.45972145,480.81402468681335
479,0.47909856,481.4964714050293
480,0.46702278,482.85352849960327
481,0.4332621,483.54300117492676
482,0.46413505,484.22649121284485
483,0.464558,484.91225004196167
484,0.46751285,485.5986273288727
485,0.46595228,486.2806761264801
486,0.46371078,486.9623649120331
487,0.44251335,487.6553783416748
488,0.46138644,488.34115719795227
489,0.46510863,489.0259642601013
490,0.4682821,490.3893208503723
491,0.46667922,491.07292675971985
492,0.46848655,491.75940012931824
493,0.47964895,492.4517557621002
494,0.4793738,493.13608860969543
495,0.4756074,493.82366847991943
496,0.46960998,494.52951097488403
497,0.46603847,495.22468662261963
498,0.45287347,495.9150414466858
499,0.45379353,496.6050052642822
500,0.46695507,497.98115253448486
501,0.45319188,498.6759309768677
502,0.4541371,499.3619282245636
503,0.46831954,500.0429587364197
504,0.4772284,500.7282238006592
505,0.48561835,501.4139792919159
506,0.4520123,502.1014497280121
507,0.44129205,502.7827172279358
508,0.44177473,503.4714756011963
509,0.44696438,504.16053080558777
510,0.46127725,505.5442042350769
511,0.4650333,506.2277708053589
512,0.4647323,506.90960001945496
513,0.47447324,507.5924870967865
514,-0.0053811073,508.2764813899994
515,0.48320866,508.9743723869324
516,0.46790951,509.6658265590668
517,0.45592433,510.3523659706116
518,0.4585163,511.0372793674469
519,0.11293191,511.7202560901642
520,0.44040424,513.0850400924683
521,0.4441957,513.7723219394684
522,0.4479506,514.4730694293976
523,0.4396444,515.1670258045197
524,0.4718361,515.8511281013489
525,0.47751117,516.5360164642334
526,0.4869976,517.226259469986
527,0.48695755,517.9133868217468
528,0.45074165,518.6018326282501
529,0.44973058,519.3016481399536
530,0.4406696,520.6683030128479
531,0.42343128,521.3586580753326
532,0.40830022,522.0438492298126
533,0.39545727,522.7330238819122
534,0.40608788,523.4208133220673
535,0.4171021,524.1111166477203
536,0.44951558,524.7978618144989
537,0.4537065,525.4855771064758
538,0.45342374,526.1720476150513
539,0.445302,526.8544661998749
540,0.46459556,528.217616558075
541,0.46645284,528.9097108840942
542,0.46028423,529.6044497489929
543,0.46196032,530.2903685569763
544,0.45890296,530.9715433120728
545,0.4730723,531.6561279296875
546,0.46197534,532.3505575656891
547,0.4654634,533.0405702590942
548,0.4354967,533.7321240901947
549,0.4362756,534.435186624527
550,0.42490447,535.8005759716034
551,0.41519248,536.5010716915131
552,0.42009413,537.1838555335999
553,0.43435764,537.886100769043
554,0.4458717,538.5769765377045
555,0.45818758,539.2683448791504
556,0.45024467,539.955486536026
557,0.45806134,540.6412889957428
558,0.45899904,541.3297369480133
559,0.48537755,542.038645029068
560,-1.4028385,543.4101214408875
561,0.46665394,544.1113104820251
562,0.47330916,544.7967641353607
563,0.47641575,545.4810099601746
564,0.47763872,546.1743953227997
565,0.47268343,546.856377363205
566,0.4744318,547.5479784011841
567,0.47571087,548.2403922080994
568,0.4754026,548.9236197471619
569,0.4718805,549.6177406311035
570,0.47550207,550.9805059432983
571,0.45924342,551.6638877391815
572,-0.18471342,552.3477931022644
573,0.4588219,553.0354492664337
574,0.4623794,553.7188169956207
575,0.46432805,554.403769493103
576,0.43026292,555.0890328884125
577,0.42666483,555.7762200832367
578,0.43491656,556.4637055397034
579,0.44300967,557.1499662399292
580,0.4399097,558.504442691803
581,0.41459668,559.194492816925
582,0.41453052,559.8848206996918
583,0.41465533,560.5678136348724
584,0.4174378,561.2502360343933
585,0.4237733,561.9346702098846
586,0.42285562,562.6214139461517
587,0.4256661,563.3078594207764
588,0.42127216,563.9976210594177
589,0.4142605,564.6813464164734
590,0.4141091,566.0472841262817
591,0.4024266,566.7414104938507
592,0.39953887,567.4324719905853
593,0.4046067,568.1168291568756
594,0.40208328,568.8004829883575
595,0.40330505,569.4967038631439
596,0.3953296,570.183278799057
597,0.40106833,570.8723094463348
598,0.3924836,571.5584723949432
599,0.38519406,572.2445929050446
600,0.4065405,573.604498386383
601,0.28739774,574.3088738918304
602,0.29601324,574.9953277111053
603,0.3172499,575.6792633533478
604,0.31295252,576.374888420105
605,0.33056265,577.0597245693207
606,0.34436244,577.7423808574677
607,0.3383487,578.4250059127808
608,0.34307194,579.1114857196808
609,0.35162687,579.796680688858
610,0.3458687,581.1762092113495
611,0.33692837,581.8697619438171
612,0.3233928,582.5589151382446
613,0.34700918,583.2529752254486
614,0.33867097,583.9376339912415
615,0.33639407,584.6204826831818
616,0.3490203,585.3027131557465
617,0.3456365,585.9880323410034
618,0.34204954,586.6701052188873
619,0.35638428,587.3575260639191
620,0.36355072,588.72265791893
621,0.37357545,589.4130954742432
622,0.38629806,590.105331659317
623,0.38601565,590.7971971035004
624,0.39198315,591.4803946018219
625,0.38960773,592.1790196895599
626,0.30825132,592.8757693767548
627,0.3093356,593.5637996196747
628,0.314247,594.2546989917755
629,0.32070118,594.9484670162201
630,0.31904304,596.3069851398468
631,0.3068232,596.995406627655
632,0.31710362,597.6816194057465
633,0.31382573,598.371013879776
634,0.31473422,599.0561413764954
635,0.31216836,599.7518556118011
636,0.3033197,600.435024023056
637,0.30621648,601.1185593605042
638,0.27829945,601.8092079162598
639,0.2925533,602.4941711425781
640,0.29152322,603.8558442592621
641,0.33190185,604.540798664093
642,0.34521466,605.2270619869232
643,0.3402754,605.911634683609
644,0.34548074,606.5933792591095
645,0.34719855,607.2764542102814
646,0.35154963,607.9631314277649
647,0.35685402,608.6457636356354
648,0.3576005,609.3286581039429
649,0.36045873,610.0125720500946
650,0.35748714,611.3753716945648
651,0.23831403,612.0751445293427
652,0.24027562,612.7589783668518
653,0.239079,613.444552898407
654,0.23384225,614.1289687156677
655,0.22822857,614.8117229938507
656,0.22777116,615.4966833591461
657,0.23404604,616.1797466278076
658,0.23287046,616.8771600723267
659,0.23500222,617.5684270858765
660,0.24538946,618.9480421543121
661,0.22341973,619.6328017711639
662,0.23247671,620.3162071704865
663,0.23427314,620.9997489452362
664,0.24307132,621.6830408573151
665,0.24959475,622.374308347702
666,0.2578277,623.058923959732
667,0.25582147,623.7448291778564
668,0.26584846,624.4512493610382
669,0.26788622,625.1373796463013
670,0.27302408,626.4982919692993
671,0.29518902,627.1914925575256
672,0.29534745,627.8780839443207
673,0.2956112,628.5710670948029
674,0.29074043,629.2666492462158
675,0.3074091,629.94970703125
676,0.24785125,630.6344995498657
677,0.25152016,631.3281607627869
678,0.23932528,632.0160512924194
679,0.25976205,632.7084436416626
680,0.2599181,634.0683398246765
681,0.26740277,634.7544300556183
682,0.2720911,635.4462251663208
683,0.27386957,636.1307880878448
684,0.27222097,636.813316822052
685,0.28440142,637.4981219768524
686,0.28585076,638.1893725395203
687,0.28587133,638.8722858428955
688,0.29323375,639.5564131736755
689,0.29814523,640.2428076267242
690,0.29368472,641.6071126461029
691,0.30542475,642.3096189498901
692,0.3046189,643.0039176940918
693,0.29984617,643.6947214603424
694,0.3034901,644.3860011100769
695,0.31493753,645.0751953125
696,0.3170789,645.768860578537
697,0.31570703,646.453418970108
698,0.3204068,647.1441419124603
699,0.32557595,647.8333787918091
700,0.31868917,649.1980226039886
701,0.25637853,649.8982503414154
702,0.24521947,650.5928266048431
703,0.24390328,651.2805063724518
704,0.24477637,651.9645781517029
705,0.19466352,652.653975725174
706,0.23406279,653.3377702236176
707,0.22343534,654.0213460922241
708,0.22579873,654.705924987793
709,0.21446276,655.3956637382507
710,0.20921284,656.7636284828186
711,0.21463591,657.4474210739136
712,0.21421129,658.1363332271576
713,0.22100604,658.8210446834564
714,0.21655,659.5088262557983
715,0.20802778,660.1934580802917
716,0.2112065,660.876024723053
717,0.21862596,661.5596702098846
718,-0.33318216,662.2460105419159
719,0.23410589,662.9301047325134
720,0.23542637,664.2980334758759
721,0.24391133,664.9846000671387
722,0.24982458,665.6764345169067
723,0.2551177,666.3587276935577
724,0.26364148,667.0469677448273
725,0.27267653,667.7342805862427
726,0.2937333,668.4247572422028
727,0.3098848,669.1144223213196
728,0.3204816,669.7973248958588
729,0.3251465,670.4862105846405
730,0.33764607,671.8450615406036
731,0.32025057,672.5354073047638
732,0.3305496,673.2200105190277
733,0.32544523,673.904678106308
734,0.32272357,674.5874352455139
735,0.308874,675.2739112377167
736,0.31301636,675.9610924720764
737,0.29908997,676.6540267467499
738,0.2873466,677.3370840549469
739,0.2790106,678.0259411334991
740,0.26565176,679.3833453655243
741,0.27091968,680.0673282146454
742,0.2602713,680.755628824234
743,0.25953835,681.4391045570374
744,209.28386,682.1227219104767
745,0.24825764,682.807642698288
746,0.22500457,683.4964830875397
747,0.1706492,684.179967880249
748,0.10698655,684.8626794815063
749,0.046177328,685.5509667396545
750,0.020457089,686.9183325767517
751,-0.09647071,687.6182951927185
752,-0.10389304,688.3173615932465
753,-0.12618142,689.0065310001373
754,-0.13769406,689.6945598125458
755,-0.11942214,690.3826377391815
756,-0.09620422,691.0675165653229
757,-0.057121217,691.7526030540466
758,-0.044244766,692.4364664554596
759,-0.03641057,693.1302006244659
760,-0.039397717,694.5227222442627
761,-0.06566954,695.2124457359314
762,-0.07484031,695.8970847129822
763,-0.087534785,696.5815923213959
764,-0.07440436,697.2688310146332
765,-0.07242584,697.9691858291626
766,-0.04924977,698.6518723964691
767,-0.033280313,699.3389708995819
768,-0.004042983,700.0231392383575
769,0.01284641,700.708512544632
770,0.048698008,702.0649046897888
771,0.059870064,702.755366563797
772,0.07939386,703.4410111904144
773,0.09561527,704.1278004646301
774,0.11340636,704.8113069534302
775,0.12953809,705.506189584732
776,0.08337468,706.1946773529053
777,0.1009984,706.8875036239624
778,0.12830724,707.5718035697937
779,0.13929228,708.2545127868652
780,0.17167135,709.6207535266876
781,0.23753071,710.3138318061829
782,0.24480867,711.0123951435089
783,0.26315606,711.7011272907257
784,0.27683735,712.3959836959839
785,0.27803963,713.0853939056396
786,0.27046287,713.7716872692108
787,0.2841828,714.4659101963043
788,0.2937394,715.149092912674
789,0.288471,715.8349962234497
790,0.29414862,717.1936922073364
791,0.30335528,717.8781268596649
792,0.29420266,718.5621500015259
793,0.27025965,719.2556731700897
794,0.25907505,719.9392609596252
795,0.25138327,720.6270709037781
796,0.24814534,721.3140263557434
797,0.26181015,721.9997141361237
798,0.21811947,722.6887400150299
799,0.27869627,723.3713717460632
800,0.2542047,724.733029127121
801,0.18813545,725.442786693573
802,0.20332998,726.1269836425781
803,0.22001213,726.8121316432953
804,0.24004978,727.4965527057648
805,0.24029559,728.1824939250946
806,0.2574112,728.8817694187164
807,-2.5565052,729.5720767974854
808,0.28442416,730.2552812099457
809,0.29774365,730.9414927959442
810,0.3146832,732.3110370635986
811,0.27498463,733.001042842865
812,0.2919348,733.6851501464844
813,0.30475602,734.3724708557129
814,0.31064177,735.0626721382141
815,0.29477954,735.7522497177124
816,0.28828907,736.4403812885284
817,0.27344608,737.1395726203918
818,0.29233626,737.8398230075836
819,0.3144905,738.5249516963959
820,0.2888075,739.8950731754303
821,0.26097634,740.5825929641724
822,0.23373146,741.2734498977661
823,0.21405876,741.9679203033447
824,0.23574492,742.6535179615021
825,0.21863261,743.339161157608
826,0.12587821,744.0293440818787
827,0.1168682,744.7151622772217
828,0.12295568,745.3999016284943
829,0.1360685,746.0868270397186
830,0.13518757,747.4453017711639
831,0.13250196,748.1349136829376
832,0.13595349,748.8198440074921
833,0.1461651,749.5030100345612
834,0.14689207,750.1853063106537
835,0.17293403,750.8726263046265
836,0.15516615,751.5615603923798
837,0.1678952,752.2469456195831
838,0.18318227,752.9297668933868
839,0.18815723,753.6131775379181
840,0.1967772,754.9770233631134
841,0.21761388,755.6652324199677
842,0.22734968,756.3477349281311
843,0.23186778,757.0322120189667
844,0.23648988,757.7142181396484
845,0.24060413,758.4104170799255
846,0.24437875,759.0945663452148
847,0.24797656,759.7879366874695
848,0.25108266,760.4747517108917
849,0.24587665,761.1578550338745
850,0.24545026,762.5197849273682
851,0.17953908,763.2215240001678
852,0.17394954,763.916374206543
853,0.1775172,764.6015453338623
854,0.17408195,765.2916858196259
855,0.17199293,765.9866824150085
856,0.16505405,766.6722621917725
857,0.16748813,767.3645234107971
858,0.16557914,768.0514907836914
859,0.16641131,768.7344498634338
860,0.16905832,770.1037137508392
861,0.16731265,770.7907476425171
862,0.167344,771.476092338562
863,0.17230889,772.1656060218811
864,0.17993021,772.8592212200165
865,0.1788961,773.5420169830322
866,0.19186795,774.2289810180664
867,0.18882665,774.9319009780884
868,0.19460139,775.6227648258209
869,0.1930255,776.3063433170319
