Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04718339011224044,0.001352883073059661,-3.50200217962265
0.2,-0.04327921706752503,0.0010051281850153334,74.59618107080459
0.3,-0.04186632652674081,0.001398381947029757,72.769949644804
0.4,-0.038156080019425574,0.0010309909535974686,111.04888787269593
0.6,-0.022626287111775726,0.001583945886272792,110.37801129221916
0.7,-0.02188737485190025,0.0008838073400071852,109.58922335505486
0.8,-0.02299949548753013,0.001478985326587267,108.23372625112533
0.9,-0.0235481774818641,0.001238019119443087,107.36427130103111
