iter,ot_cost,elapsed_time
241,1.4787296,44.79131817817688
242,1.477767,44.88488721847534
243,1.4744092,44.98904466629028
244,1.4776309,45.08409142494202
245,1.4810458,45.178080797195435
246,1.4822534,45.2700936794281
247,1.4801018,45.36148452758789
248,1.49114,45.45886969566345
249,1.4861126,45.553410053253174
250,1.4811249,45.73917007446289
251,1.4838742,45.847145557403564
252,1.4757981,45.94590711593628
253,1.4752867,46.05315971374512
254,1.485661,46.15180063247681
255,1.4802508,46.24999237060547
256,1.4746517,46.34563064575195
257,1.4652042,46.44936919212341
258,1.4757723,46.54626965522766
259,1.4831973,46.647279500961304
260,1.4754958,46.8308801651001
261,1.4904633,46.92410969734192
262,1.5020003,47.01605200767517
263,1.4916439,47.107675075531006
264,1.4924685,47.206220388412476
265,1.5001673,47.29861760139465
266,1.5085909,47.3907675743103
267,1.5081064,47.481587409973145
268,1.5001557,47.57242298126221
269,1.5083573,47.66367554664612
270,1.5164889,47.83790183067322
271,1.509777,47.93253970146179
272,1.5032836,48.026795387268066
273,1.5139629,48.11890435218811
274,1.4809299,48.212470054626465
275,0.5421754,48.30563974380493
276,1.5276494,48.399827003479004
277,1.5322802,48.4986138343811
278,1.529068,48.59442210197449
279,1.5181087,48.69039869308472
280,1.5325696,48.87070393562317
281,1.5322564,48.96913170814514
282,1.5309644,49.063232421875
283,1.5332862,49.16248941421509
284,1.4870691,49.25680136680603
285,1.3930739,49.351786851882935
286,0.9840854,49.44640898704529
287,-1.6775382,49.541152000427246
288,1.5203838,49.63506865501404
289,1.5040002,49.72855472564697
290,1.4829085,49.90985822677612
291,1.4626358,50.00300574302673
292,1.4328558,50.10222291946411
293,1.4183196,50.19664764404297
294,1.4072938,50.289257526397705
295,1.3957318,50.38283896446228
296,1.3810856,50.47572112083435
297,1.3792088,50.568506717681885
298,1.3840828,50.66086173057556
299,1.38797,50.75987911224365
300,1.3948977,50.953781843185425
301,1.3973203,51.06438755989075
302,1.4018645,51.169517993927
303,1.4029257,51.27188849449158
304,1.4123282,51.38019943237305
305,1.4210091,51.47978210449219
306,1.4287834,51.57904028892517
307,1.4362788,51.67277812957764
308,1.4317241,51.76701521873474
309,1.4503481,51.86337351799011
310,1.4666659,52.05080556869507
311,1.475598,52.14659404754639
312,1.4887145,52.241793155670166
313,1.4938776,52.34067487716675
314,1.5026243,52.43672037124634
315,1.5122066,52.53355526924133
316,1.5908763,52.62661027908325
317,1.5205173,52.724159240722656
318,1.5272616,52.81653046607971
319,1.5300077,52.908849000930786
320,1.5560532,53.08852243423462
321,1.5367615,53.18812680244446
322,1.5341048,53.284268379211426
323,1.5407606,53.38460612297058
324,1.5403055,53.478198528289795
325,1.5473925,53.5752694606781
326,1.5496511,53.685795545578
327,1.5584209,53.78040027618408
328,1.5607518,53.87331438064575
329,1.5502312,53.965916872024536
330,1.5588198,54.142982482910156
331,1.5657601,54.23703050613403
332,1.5772572,54.330525159835815
333,1.5809333,54.42268347740173
334,1.5859069,54.52421307563782
335,1.5817716,54.62513470649719
336,1.581234,54.71895241737366
337,1.5966742,54.81212043762207
338,1.5900316,54.90425443649292
339,1.596807,54.9955267906189
340,1.6038624,55.18518877029419
341,1.6078277,55.280627727508545
342,1.5954347,55.37916088104248
343,1.5954001,55.47676968574524
344,1.5979388,55.569451570510864
345,1.5920944,55.67395567893982
346,1.5897573,55.78421139717102
347,1.5773308,55.87592911720276
348,1.5765345,55.97632551193237
349,1.57592,56.082958936691284
350,1.5795195,56.2651584148407
351,1.5864004,56.37435960769653
352,1.5872118,56.47028827667236
353,1.5876431,56.56326079368591
354,1.5871733,56.66823101043701
355,1.5959537,56.76203775405884
356,1.5898732,56.85509467124939
357,1.586827,56.947115421295166
358,1.592929,57.042420864105225
359,1.5974109,57.14797639846802
360,1.5969653,57.33328890800476
361,1.5854379,57.42718815803528
362,1.5861965,57.52027487754822
363,1.5893252,57.61351227760315
364,1.5895028,57.708802461624146
365,1.5936321,57.80182671546936
366,1.5860264,57.894352436065674
367,1.5926552,57.98642659187317
368,1.5909125,58.07859396934509
369,1.5918211,58.17085862159729
370,1.5950234,58.349528312683105
371,1.5953257,58.44947838783264
372,1.5819813,58.548567056655884
373,1.5685498,58.641570806503296
374,-2.2720346,58.73437190055847
375,1.6030023,58.82664632797241
376,1.6271808,58.91928958892822
377,1.6224933,59.01460814476013
378,1.6199116,59.10787630081177
379,1.6093222,59.19980001449585
380,1.618907,59.37517523765564
381,1.6160686,59.46754837036133
382,1.6135892,59.56123447418213
383,1.6111612,59.65615963935852
384,1.6065891,59.74817490577698
385,1.6142242,59.83904790878296
386,1.6059651,59.93100881576538
387,1.6031886,60.024447441101074
388,1.6097909,60.1196768283844
389,1.6153921,60.221373558044434
390,1.6140672,60.40134787559509
391,1.5790912,60.495914936065674
392,1.6164992,60.58881735801697
393,1.6175646,60.68233919143677
394,1.6193352,60.77564787864685
395,1.6249869,60.86774516105652
396,1.6272522,60.9650559425354
397,1.6334318,61.060969829559326
398,1.6343013,61.15383839607239
399,1.6364794,61.24619817733765
400,1.634676,61.42571663856506
401,1.6320806,61.53634572029114
402,1.6307905,61.63194227218628
403,1.6262196,61.72541809082031
404,1.6189303,61.817192792892456
405,1.6217078,61.91006898880005
406,1.6194887,62.001891136169434
407,1.6287503,62.0962700843811
408,1.6155868,62.19031810760498
409,1.6217675,62.28312849998474
410,1.6239406,62.469014167785645
411,1.6336952,62.564255714416504
412,1.6344414,62.656867265701294
413,1.6329253,62.74908113479614
414,1.6425261,62.84023094177246
415,1.6415293,62.933980226516724
416,1.650631,63.027299642562866
417,1.6528051,63.1191725730896
418,1.4804142,63.22800064086914
419,1.6576936,63.325268030166626
420,1.6550393,63.507975339889526
421,1.6468952,63.60199785232544
422,1.6577152,63.69511008262634
423,1.6567117,63.78785991668701
424,1.655746,63.87970566749573
425,1.6548055,63.97162866592407
426,1.6472797,64.06580185890198
427,1.643099,64.1578357219696
428,1.6476626,64.25145554542542
429,1.6522839,64.34616947174072
430,1.652143,64.52398324012756
431,1.6626908,64.61794972419739
432,1.677043,64.70983648300171
433,1.6727664,64.8029420375824
434,1.6771376,64.91138625144958
435,1.6757777,65.00435853004456
436,1.6687341,65.0991268157959
437,1.6580774,65.1954357624054
438,1.6566026,65.28910899162292
439,1.6633875,65.38542580604553
440,1.6688668,65.56535577774048
441,1.6652932,65.6580159664154
442,1.6670761,65.74971532821655
443,1.6691371,65.84099245071411
444,1.669783,65.93553066253662
445,1.6724802,66.02784180641174
446,1.667894,66.12121939659119
447,1.6674616,66.21590757369995
448,1.6682038,66.30800986289978
449,1.6672417,66.4031240940094
450,1.6725222,66.58358430862427
451,1.6645544,66.69073915481567
452,1.6551467,66.78835725784302
453,1.6566234,66.88638734817505
454,1.6569256,66.97909259796143
455,1.6547945,67.0718924999237
456,1.6510361,67.1632993221283
457,1.6690016,67.25496101379395
458,1.6824925,67.35022306442261
459,1.6805664,67.44213724136353
460,1.6829667,67.6249635219574
461,1.6718123,67.71940636634827
462,1.6819732,67.8176109790802
463,1.6676285,67.91015791893005
464,1.6657996,68.00120186805725
465,1.6706078,68.09247827529907
466,1.6754372,68.18370199203491
467,1.6484407,68.27555418014526
468,1.4109573,68.3678834438324
469,1.6738348,68.4590790271759
470,1.6795895,68.63684868812561
471,1.6950865,68.73986482620239
472,1.6940249,68.83719158172607
473,1.6908492,68.9382004737854
474,1.6915052,69.03787851333618
475,1.6091055,69.13569784164429
476,1.6063159,69.23470044136047
477,1.6163545,69.3271050453186
478,1.6170095,69.42369771003723
479,1.6936417,69.52086234092712
480,1.6928806,69.697505235672
481,1.6921921,69.79157161712646
482,1.697497,69.88527417182922
483,1.6986924,69.98778700828552
484,1.6972301,70.10347414016724
485,1.7054458,70.19638681411743
486,1.704394,70.29469275474548
487,1.6969849,70.38806486129761
488,1.6960533,70.48033285140991
489,1.6960416,70.57268333435059
490,1.6988153,70.75059103965759
491,1.7013687,70.84458446502686
492,1.7018726,70.93741488456726
493,1.7070694,71.0304183959961
494,1.7035432,71.12417316436768
495,1.7062079,71.22336053848267
496,1.7085375,71.32782101631165
497,1.708098,71.43083190917969
498,1.7049677,71.53560185432434
499,1.6996849,71.6405701637268
500,1.7025056,71.82552027702332
501,1.7102334,71.93466091156006
502,1.7015265,72.03501391410828
503,1.6979847,72.12835621833801
504,1.7009687,72.22332668304443
505,1.7190456,72.31646680831909
506,1.7182695,72.41192150115967
507,1.6923468,72.5061571598053
508,1.6948812,72.59978580474854
509,1.6995966,72.69095945358276
510,1.7063067,72.8717565536499
511,1.7005979,72.96639084815979
512,1.7054302,73.0615074634552
513,1.7084743,73.15885472297668
514,1.713213,73.26188397407532
515,2.3051953,73.35572791099548
516,1.7218622,73.44804906845093
517,1.7210505,73.53966617584229
518,1.7178271,73.6314628124237
519,1.7250471,73.7253212928772
520,1.7179633,73.90321922302246
521,1.713856,74.00455284118652
522,1.715872,74.09761333465576
523,1.7191195,74.1897873878479
524,1.7186801,74.28408598899841
525,1.7347357,74.37738418579102
526,1.734804,74.46979331970215
527,1.7329324,74.56177711486816
528,1.7227123,74.65264797210693
529,1.698274,74.74368405342102
530,1.7125688,74.91876363754272
531,1.7143363,75.01249408721924
532,1.7140939,75.1077287197113
533,1.7277572,75.20252013206482
534,1.734622,75.31370043754578
535,1.7464824,75.40911817550659
536,1.750365,75.50554275512695
537,1.7508775,75.59740710258484
538,1.7475448,75.68879055976868
539,1.7407095,75.78498983383179
540,1.7475301,75.96353960037231
541,1.7445093,76.05690455436707
542,1.7422276,76.1552562713623
543,1.7295811,76.26519560813904
544,1.7255831,76.3589231967926
545,1.7356473,76.45008826255798
546,1.735272,76.54853868484497
547,1.7382252,76.6411235332489
548,1.7320812,76.73778128623962
549,1.7235246,76.83539700508118
550,1.7385246,77.01796221733093
551,1.7412087,77.12932085990906
552,1.7497908,77.23174285888672
553,1.7494235,77.32793736457825
554,1.7565353,77.42190313339233
555,1.7519293,77.51581382751465
556,1.738352,77.60797762870789
557,1.7513344,77.6997127532959
558,1.7532861,77.79088282585144
559,1.7424927,77.88163137435913
560,2.6901207,78.07271385192871
561,1.7311687,78.17019033432007
562,1.7408428,78.26290392875671
563,1.7409072,78.3544569015503
564,1.7448286,78.44731712341309
565,1.7553449,78.54029607772827
566,1.7759602,78.63213634490967
567,1.7770935,78.72316980361938
568,1.7830486,78.8142683506012
569,1.7820148,78.90415906906128
570,1.7752297,79.08099293708801
571,1.7596998,79.18062829971313
572,1.7470447,79.27536940574646
573,1.7480696,79.3907036781311
574,1.7330505,79.48340344429016
575,1.7367153,79.57568454742432
576,1.7494382,79.66825294494629
577,1.7593555,79.75981998443604
578,1.7585214,79.85133051872253
579,1.7639288,79.9434871673584
580,1.7579122,80.12016987800598
581,1.7650542,80.21558117866516
582,1.7557114,80.30829691886902
583,1.7560349,80.39966464042664
584,1.7536583,80.49218106269836
585,1.7568365,80.58562779426575
586,9.528733,80.69147872924805
587,1.7726365,80.78451776504517
588,1.7774918,80.87479448318481
589,1.7807946,80.96632266044617
590,1.7840505,81.14136624336243
591,1.7959762,81.23473596572876
592,1.7778379,81.33658719062805
593,1.7845937,81.43799209594727
594,1.7940066,81.53928661346436
595,1.7814003,81.63318371772766
596,1.7849656,81.72591948509216
597,1.7802304,81.81667733192444
598,1.779065,81.90938591957092
599,1.7787265,82.00878167152405
600,1.7525418,82.18896913528442
601,1.7602645,82.29763913154602
602,1.7582245,82.40290904045105
603,1.755205,82.50443911552429
604,1.7599732,82.5963842868805
605,1.7579672,82.68884253501892
606,1.7706053,82.77976393699646
607,1.780716,82.87130975723267
608,1.7811035,82.96203637123108
609,1.8030522,83.05268979072571
610,1.8034524,83.23307967185974
611,1.8089085,83.3283748626709
612,1.8060073,83.42049407958984
613,1.8037486,83.5253074169159
614,1.7999434,83.62222099304199
615,1.7867814,83.72231841087341
616,1.8086011,83.81385254859924
617,1.8027201,83.90450143814087
618,1.8111849,83.9959647655487
619,1.8168491,84.08753776550293
620,1.8087745,84.27206707000732
621,1.8171622,84.36611127853394
622,1.8065671,84.4583842754364
623,1.7984242,84.55105400085449
624,1.80163,84.64324188232422
625,1.7931623,84.73466229438782
626,1.7995489,84.8266191482544
627,1.8041912,84.91854405403137
628,1.8010554,85.01139402389526
629,1.8026329,85.10346531867981
630,1.7905183,85.2817656993866
631,1.8101602,85.37755370140076
632,1.8098439,85.46984219551086
633,1.8127296,85.56170058250427
634,1.8230169,85.6534743309021
635,1.8261895,85.74614906311035
636,1.8130149,85.83721613883972
637,1.7960446,85.9301278591156
638,1.7917751,86.02270412445068
639,1.7830944,86.11686182022095
640,1.7960209,86.29618310928345
641,1.7892407,86.38930940628052
642,1.7829286,86.48138737678528
643,1.7835071,86.57491207122803
644,1.7762583,86.66641569137573
645,1.7774985,86.75761151313782
646,1.7701466,86.85090231895447
647,1.772253,86.94364809989929
648,1.7730296,87.03558707237244
649,1.7725706,87.126779794693
650,1.7726846,87.30935525894165
651,1.769475,87.41766357421875
652,1.7680814,87.51915311813354
653,1.756212,87.61213707923889
654,1.7613999,87.70528745651245
655,1.7571445,87.79867911338806
656,1.7730162,87.89134478569031
657,1.7655611,87.9829752445221
658,1.7595116,88.08161616325378
659,1.7528561,88.17530655860901
660,1.753061,88.35700154304504
661,1.7651892,88.45143008232117
662,1.7733175,88.54535722732544
663,1.7833414,88.637766122818
664,1.7969775,88.73045921325684
665,1.8002386,88.83069133758545
666,1.7950566,88.922682762146
667,1.8027809,89.01589465141296
668,1.84716,89.11733198165894
669,1.7922881,89.2093710899353
670,1.7868522,89.3854022026062
671,1.7866229,89.4803557395935
672,1.9793468,89.5774028301239
673,1.7861166,89.67928552627563
674,1.7872794,89.77190613746643
675,1.7878422,89.86241292953491
676,1.7891877,89.95347046852112
677,1.803206,90.04513669013977
678,1.8009279,90.13894939422607
679,1.8085284,90.23308253288269
680,1.812329,90.40998363494873
681,1.8145512,90.50224757194519
682,1.8205266,90.59502124786377
683,1.8213488,90.68854236602783
684,1.8242991,90.77948331832886
685,1.8208482,90.87069582939148
686,1.8159258,90.9624035358429
687,1.8016465,91.05472040176392
688,1.7938089,91.14554619789124
689,1.8096614,91.2367856502533
690,1.8109436,91.41166520118713
691,1.818471,91.50546407699585
692,1.8173838,91.59830713272095
693,1.8154469,91.68921709060669
694,1.8112888,91.7791121006012
695,1.8208122,91.87004923820496
696,1.8196365,91.96133375167847
697,1.820662,92.05263352394104
698,1.8199142,92.14667868614197
699,1.8170506,92.24647378921509
700,1.8038598,92.42785501480103
701,1.798089,92.53869986534119
702,1.8024344,92.63762259483337
703,1.8093693,92.73318028450012
704,1.800759,92.82874011993408
705,1.8083332,92.923752784729
706,1.8117869,93.01916837692261
707,1.7992816,93.11452960968018
708,1.8157811,93.21278071403503
709,1.8102694,93.30490279197693
710,1.8282323,93.48520922660828
711,1.8187474,93.5789406299591
712,1.8291061,93.67304539680481
713,1.8286216,93.77507829666138
714,1.8297958,93.86841487884521
715,1.8333228,93.96169328689575
716,1.837888,94.05299377441406
717,1.818231,94.14509725570679
718,1.8177366,94.23750257492065
719,1.8255355,94.32958149909973
720,1.8307792,94.51149010658264
721,1.8276544,94.6052508354187
722,1.8319964,94.69706726074219
723,1.8391123,94.7902581691742
724,1.8315583,94.88210034370422
725,1.831428,94.97531652450562
726,1.8281094,95.06873750686646
727,1.8332299,95.16157412528992
728,1.8335141,95.25580072402954
729,1.8325979,95.35159754753113
730,1.8355013,95.52939462661743
731,1.8308941,95.62256050109863
732,1.8395857,95.72316408157349
733,1.848374,95.81841731071472
734,1.851575,95.92471766471863
735,1.856455,96.02142095565796
736,1.8442413,96.11380910873413
737,1.844971,96.20528292655945
738,1.8531629,96.29606580734253
739,1.8589422,96.3878116607666
740,1.8597151,96.56524610519409
741,1.864554,96.6597912311554
742,1.8670323,96.75464248657227
743,1.8818388,96.84718346595764
744,1.8793423,96.94052720069885
745,1.8785013,97.03602814674377
746,1.8800651,97.12862277030945
747,1.8750749,97.21980428695679
748,2.2298546,97.31177592277527
749,1.8861337,97.4030978679657
750,1.879535,97.60179829597473
751,1.8892156,97.71240520477295
752,1.877681,97.81747770309448
753,1.8778601,97.91278195381165
754,1.8805292,98.00625729560852
755,1.8716125,98.09813785552979
756,1.8863617,98.1904661655426
757,1.8889725,98.28175759315491
758,1.8789886,98.37708377838135
759,1.8854573,98.46882390975952
760,1.8765564,98.65275454521179
761,1.8751516,98.74828600883484
762,1.8688198,98.84082746505737
763,1.8789128,98.93362212181091
764,1.8792229,99.02596378326416
765,1.8448026,99.11824345588684
766,1.845026,99.21300339698792
767,1.843145,99.30461287498474
768,1.8719764,99.39707779884338
769,1.8769549,99.49090361595154
770,1.878378,99.66790652275085
771,1.8708401,99.76494073867798
772,1.8765606,99.85784006118774
773,1.8798344,99.94996356964111
774,1.8751025,100.04547905921936
775,1.8859832,100.13900375366211
776,1.9050591,100.23159074783325
777,1.9019707,100.32593560218811
778,1.898448,100.41956782341003
779,1.9024363,100.51393556594849
780,1.9113635,100.69952344894409
781,1.9181966,100.79358863830566
782,1.9195074,100.88671207427979
783,1.9169911,100.97942543029785
784,1.8865417,101.07068920135498
785,1.8908348,101.16352701187134
786,1.8931742,101.25641226768494
787,1.9055575,101.34943103790283
788,1.9004585,101.44106483459473
789,1.8853197,101.53200340270996
790,1.8967208,101.70935225486755
791,1.9051256,101.80450534820557
792,1.9076495,101.89694595336914
793,1.9193878,102.00012183189392
794,1.9237732,102.09429430961609
795,1.9205891,102.18691921234131
796,1.909689,102.28291368484497
797,1.9145631,102.37592220306396
798,1.9133279,102.46654629707336
799,1.9212848,102.55779337882996
800,1.899358,102.74091506004333
801,1.917474,102.84597301483154
802,1.8945447,102.94861650466919
803,1.8881664,103.04387021064758
804,1.878343,103.13709592819214
805,2.4939816,103.22935581207275
806,1.8874005,103.32157349586487
807,1.8978894,103.41387486457825
808,1.8967729,103.52318215370178
809,1.8968217,103.6174008846283
810,1.8774018,103.80205059051514
811,1.8838005,103.89469981193542
812,1.896441,103.9960241317749
813,1.8728874,104.08919739723206
814,1.882656,104.18177533149719
815,1.8945323,104.27582240104675
816,1.8886448,104.36708664894104
817,1.9655249,104.45950222015381
818,1.8668463,104.55257511138916
819,1.8912683,104.64463663101196
820,1.8858958,104.8219347000122
821,1.8651065,104.91671657562256
822,1.9005128,105.00938129425049
823,1.9219081,105.10594034194946
824,1.9350494,105.19816660881042
825,1.9298099,105.29572558403015
826,1.9358839,105.38978815078735
827,1.9321005,105.48266530036926
828,1.9177946,105.57592344284058
829,1.902398,105.66748476028442
830,1.9151534,105.84440088272095
831,1.916261,105.93763995170593
832,1.9380578,106.03082394599915
833,1.9293723,106.12453722953796
834,1.9239409,106.21804237365723
835,1.9126334,106.31719660758972
836,1.9048344,106.42478537559509
837,1.898325,106.51734924316406
838,1.9190596,106.61270213127136
839,1.8965534,106.7042305469513
840,1.900413,106.87882590293884
841,1.8870499,106.97203826904297
842,1.90049,107.07430982589722
843,1.9057262,107.17008447647095
844,1.9032238,107.26082611083984
845,1.8867562,107.3696813583374
846,1.8958962,107.46958541870117
847,1.89099,107.58484673500061
848,1.887547,107.67835783958435
849,1.8855135,107.76954293251038
850,1.8250798,107.95154476165771
851,1.8965806,108.05661249160767
852,1.8872889,108.15680456161499
853,1.9229211,108.25104928016663
854,1.9727029,108.34701251983643
855,1.9589717,108.44070196151733
856,1.9420075,108.53266501426697
857,1.889083,108.62887692451477
858,1.9056692,108.72024369239807
859,1.9254745,108.81250071525574
860,1.925363,108.99271821975708
861,1.9119376,109.08641314506531
862,1.9272841,109.1782898902893
863,1.9068822,109.26974391937256
864,1.8840525,109.36111879348755
865,1.7358268,109.45232701301575
866,1.8864588,109.54879665374756
867,1.8790607,109.64085793495178
868,1.8833771,109.73291444778442
869,1.8979005,109.82516670227051
870,1.9278971,109.99868106842041
871,1.7918924,110.09117722511292
872,1.9407558,110.1822772026062
873,1.9492042,110.27321577072144
874,1.9796245,110.36624908447266
875,1.9693348,110.45754599571228
876,1.9869341,110.555579662323
877,1.9810792,110.64801740646362
878,1.946013,110.74146580696106
879,1.896148,110.8368284702301
880,1.8787849,111.01297569274902
