Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044450754211062475,0.0,116.62992775440216
0.2,-0.04048638518263654,0.0,114.36776179075241
0.3,-0.03765718851770673,0.0,113.48331916332245
0.4,-0.037415920268921626,0.0,111.78539580106735
0.6,-0.025002873525386902,0.0,110.97396326065063
0.7,-0.02501379716687086,0.0,109.90737903118134
0.8,-0.023922004350801794,0.0,109.0573320388794
0.9,-0.023074256210792357,0.0,108.27423423528671
