Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04439521829287211,0.0,116.62992775440216
0.2,-0.04046154022216797,0.0,114.36776179075241
0.3,-0.0365029893270353,0.0,112.99317365884781
0.4,-0.036395370960235596,0.0,111.47763288021088
0.6,-0.02393338447663842,0.0,111.0497499704361
0.7,-0.02356446080091523,0.0,110.07501435279846
0.8,-0.0239766661713763,0.0,109.0573320388794
0.9,-0.02291993978546887,0.0,108.27423423528671
