Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044392713478633335,0.0,116.62992775440216
0.2,-0.04048690272540581,0.0,114.36776179075241
0.3,-0.038061815064127855,0.0,112.66942411661148
0.4,-0.0373233222379917,0.0,111.14006513357162
0.6,-0.024902448421571313,0.0,110.91134989261627
0.7,-0.024930917635196594,0.0,109.8789547085762
0.8,-0.023892172952977624,0.0,109.0573320388794
0.9,-0.02297386018241324,0.0,108.27423423528671
