Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04445543885231018,0.0,116.62992775440216
0.2,-0.04051810939137528,0.0,114.36776179075241
0.3,-0.03716675101256952,0.0,112.85840952396393
0.4,-0.03667370429853114,0.0,111.35487765073776
0.6,-0.025638024981428937,0.0,110.92865186929703
0.7,-0.026227972856382044,0.0,109.75201398134232
0.8,-0.0240096464389708,0.0,109.0573320388794
0.9,-0.022861972087767066,0.0,108.27423423528671
