Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04437664293107532,0.0,116.62992775440216
0.2,-0.040527653403398464,0.0,114.36776179075241
0.3,-0.037812762144135266,0.0,112.7834119796753
0.4,-0.03685653500440644,0.0,111.2765976190567
0.6,-0.0246136610100909,0.0,110.9721891283989
0.7,-0.024683103328797876,0.0,109.90968531370163
0.8,-0.023912243726776868,0.0,109.0573320388794
0.9,-0.022882048676653607,0.0,108.27423423528671
