Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04440498919714065,0.0,116.62992775440216
0.2,-0.040534779792878686,0.0,114.36776179075241
0.3,-0.03804376212562003,0.0,112.84581464529037
0.4,-0.03719679756862361,0.0,111.36221432685852
0.6,-0.024118119623602892,0.0,111.00786083936691
0.7,-0.023768116788166326,0.0,110.03975123167038
0.8,-0.023943223604341833,0.0,109.0573320388794
0.9,-0.02301646441948123,0.0,108.27423423528671
