Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.050341369140715825,0.0,117.25493460893631
0.2,-0.03669749271301996,0.0,115.04785019159317
0.3,-0.03608756530575636,0.0,113.20249509811401
0.4,-0.0363372957164591,0.0,112.47803682088852
0.6,-0.025262284278869628,0.0,110.46417194604874
0.7,-0.026575349626087007,0.0,109.51457613706589
0.8,-0.027811299264431,0.0,107.40324461460114
0.9,-0.028754672833851407,0.0,106.68813514709473
