Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.06508250430572865,0.0,117.45367193222046
0.2,-0.03689651227578884,0.0,114.93876761198044
0.3,-0.033654339802570835,0.0,112.68095713853836
0.4,-0.03527798539116269,0.0,111.73382371664047
0.6,-0.025650832056999206,0.0,110.42003613710403
0.7,-0.02709581648431173,0.0,109.25044333934784
0.8,-0.026999134392965408,0.0,108.1299220919609
0.9,-0.026840833629049907,0.0,107.02338999509811
