Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05065845251083374,0.0,116.44806122779846
0.2,-0.037452577090844874,0.0,114.96214812994003
0.3,-0.035905881625850025,0.0,-87.11907505989075
0.4,-0.03690486564868834,0.0,111.70400905609131
0.6,-0.02883220911026001,0.0,109.78487741947174
0.7,-0.027652153843327573,0.0,108.2660077214241
0.8,-0.02884969682920547,0.0,107.6603028178215
0.9,-0.02744831399219792,0.0,107.01306116580963
