Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.051220499887699035,0.0,116.83883428573608
0.2,-0.04089713380450294,0.0,114.96621549129486
0.3,-0.037303979694843295,0.0,112.66484010219574
0.4,-0.039007443189620974,0.0,110.72268098592758
0.6,-0.026602679491043092,0.0,110.51530796289444
0.7,-0.025737954676151274,0.0,109.24890542030334
0.8,-0.027124816463107153,0.0,108.1086061000824
0.9,-0.02627032559092452,0.0,107.69444453716278
