Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04690548479557037,0.0,116.50540673732758
0.2,-0.03592675477266312,0.0,114.81863617897034
0.3,-0.036311730032875425,0.0,113.40638148784637
0.4,-0.035835904734475274,0.0,111.7612755894661
0.6,-0.026386459171772004,0.0,110.25395065546036
0.7,-0.02778193863426767,0.0,108.80587112903595
0.8,-0.026803779296385936,0.0,107.96313518285751
0.9,-0.02930485208829244,0.0,106.46627587080002
