Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04955948144197464,0.0,116.6231085062027
0.2,-0.035858453810215,0.0,114.57777851819992
0.3,-0.035319563954375514,0.0,113.84700620174408
0.4,-0.03569944376169249,0.0,111.84375351667404
0.6,-0.02623685830976905,0.0,110.28249895572662
0.7,-0.023272782564163208,0.0,109.53198164701462
0.8,-0.02573889355326808,0.0,108.52756327390671
0.9,-0.025640590246333632,0.0,107.77435964345932
