Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.050626650834694885,0.0,-84.59402656555176
0.2,-0.03789716653334789,0.0,114.14357471466064
0.3,-0.0377142880021072,0.0,113.32948273420334
0.4,-0.03551733639182114,0.0,-88.93375039100647
0.6,-0.026701953166570418,0.0,110.07915163040161
0.7,-0.027739951243767373,0.0,108.41749823093414
0.8,-0.02888924901078387,0.0,107.51532155275345
0.9,-0.027806684374809265,0.0,106.8186702132225
