Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04873157158876077,0.0,-84.9850338101387
0.2,-0.03860289003790879,0.0,114.76861929893494
0.3,-0.03717649273756074,0.0,113.28725916147232
0.4,-0.036788980662822726,0.0,111.48756128549576
0.6,-0.02912602363488613,0.0,-90.77004432678223
0.7,-0.031689466432083487,0.0,108.59484076499939
0.8,-0.02600132477910895,0.0,107.89658623933792
0.9,-0.030113089084625243,0.0,105.84596639871597
