Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04647019581917005,0.0,-84.17096704244614
0.2,-0.03914398380688259,0.0,115.28125584125519
0.3,-0.035965374330194984,0.0,113.28997820615768
0.4,-0.03800371715000698,0.0,111.34451389312744
0.6,-0.02706124869788565,0.0,110.79213273525238
0.7,-0.02840035855770111,0.0,108.43325382471085
0.8,-0.025947260856628417,0.0,107.96766811609268
0.9,-0.025906794949581747,0.0,106.81867295503616
