Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0505159046591782,0.0,-83.84129345417023
0.2,-0.03697572861398969,0.0,-84.84488558769226
0.3,-0.03551474213600159,0.0,-87.5291218161583
0.4,-0.0354481523945218,0.0,111.9780478477478
0.6,-0.02696121544451327,0.0,109.36163675785065
0.7,-0.030458078827968863,0.0,108.58087301254272
0.8,-0.027545632460178472,0.0,107.72436010837555
0.9,-0.028726601600646974,0.0,105.96859121322632
