Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04771916988568428,0.0,-84.40337193012238
0.2,-0.03864002227783203,0.0,114.56240522861481
0.3,-0.0361152395606041,0.0,112.7119529247284
0.4,-0.03781435378762179,0.0,111.98017007112503
0.6,-0.03015248883854259,0.0,110.79527199268341
0.7,-0.028121993309114038,0.0,109.00904738903046
0.8,-0.02813267856836319,0.0,108.06411296129227
0.9,-0.02727992259539091,0.0,106.70924490690231
