Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.047569592297077176,0.0,-84.1104925274849
0.2,-0.038631623838005995,0.0,114.71999603509903
0.3,-0.037960016450216606,0.0,113.63933646678925
0.4,-0.036349235546021236,0.0,111.81684476137161
0.6,-0.023947231079402723,0.0,110.44345843791962
0.7,-0.026629383747394268,0.0,109.08556443452835
0.8,-0.02454571260346307,0.0,107.56907379627228
0.9,-0.029996808086122786,0.0,106.03074818849564
