Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.046186138422061235,0.0,-84.71518194675446
0.2,-0.040332618147827855,0.0,-85.13971412181854
0.3,-0.03710975817271641,0.0,113.64625608921051
0.4,-0.034276977563515686,0.0,111.32350677251816
0.6,-0.025134335725735396,0.0,110.24402153491974
0.7,-0.029050375521183013,0.0,108.46407496929169
0.8,-0.02860393552553086,0.0,107.69227600097656
0.9,-0.029105011905942644,0.0,106.33901751041412
