Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0502611830830574,0.0,-83.68035453557968
0.2,-0.03843526142399486,0.0,114.89067298173904
0.3,-0.03697443279353055,0.0,114.20162582397461
0.4,-0.03722907221594522,0.0,112.17202287912369
0.6,-0.026605798647953913,0.0,110.02772223949432
0.7,-0.02893478787222574,0.0,109.34012234210968
0.8,-0.02456415326971757,0.0,108.38015407323837
0.9,-0.026268497893684788,0.0,106.55687212944031
