Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.045820587720626436,0.0,-84.64053171873093
0.2,-0.035301739122809435,0.0,115.0648164153099
0.3,-0.0378976491994636,0.0,113.64589703083038
0.4,-0.035635810951853905,0.0,112.33616721630096
0.6,-0.025351200348291643,0.0,109.88743597269058
0.7,-0.02952689659304735,0.0,108.89914882183075
0.8,-0.028712020814418794,0.0,106.98338162899017
0.9,-0.02699582087687957,0.0,106.87124806642532
