Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04814595565563295,0.0,-83.90674448013306
0.2,-0.03812127869303634,0.0,115.05028837919235
0.3,-0.038299897854978386,0.0,113.99189752340317
0.4,-0.035726404190063475,0.0,111.37502640485764
0.6,-0.02851524108495468,0.0,109.44869166612625
0.7,-0.02647994114802434,0.0,108.81031614542007
0.8,-0.02709835171699524,0.0,107.82506656646729
0.9,-0.027232875184315008,0.0,106.91622549295425
