Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04437061150868734,0.0,116.62992775440216
0.2,-0.04048180144007613,0.0,114.36776179075241
0.3,-0.03563444788863019,0.0,113.02280277013779
0.4,-0.03310550858334797,0.0,111.90401113033295
0.6,-0.02355460713549358,0.0,111.06209415197372
0.7,-0.023398312126717915,0.0,110.09069663286209
0.8,-0.02389329090351012,0.0,109.0573320388794
0.9,-0.02291167073133515,0.0,108.27423423528671
