Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.044389484893708,0.0,116.62992775440216
0.2,-0.04045777204560071,0.0,114.36776179075241
0.3,-0.03321838088151885,0.0,113.32766568660736
0.4,-0.03157740831375122,0.0,112.15447753667831
0.6,-0.024907305473234595,0.0,111.00136488676071
0.7,-0.024702109941622107,0.0,109.94902628660202
0.8,-0.023951841563713258,0.0,109.0573320388794
0.9,-0.022875243570746447,0.0,108.27423423528671
