Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04450850827353341,0.0,116.62992775440216
0.2,-0.040467276805784644,0.0,114.36776179075241
0.3,-0.03364656611186702,0.0,113.28581184148788
0.4,-0.03170037269592285,0.0,112.17910021543503
0.6,-0.0236037271778758,0.0,111.11174422502518
0.7,-0.023613522692424494,0.0,110.10308086872101
0.8,-0.023993636049875398,0.0,109.0573320388794
0.9,-0.023012254296279535,0.0,108.27423423528671
