Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04612257509004502,0.0,-81.49578415043652
0.2,-0.043309312920237694,0.0,-81.55000421684235
0.3,-0.04313941570845517,0.0,119.34905210416764
0.4,-0.041826874017715454,0.0,118.28466522099916
0.6,-0.04058336795762528,0.0,118.8112054526573
0.7,-0.03878034204244614,0.0,117.33406491577625
0.8,-0.04070605649504551,0.0,118.88105814158916
0.9,-0.04317554207735284,0.0,118.56617962708697
