Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04704958058538891,0.0,118.95028634369373
0.2,-0.04350167367516494,0.0,118.25007953867316
0.3,-0.04266162429537092,0.0,118.60105565562844
0.4,-0.04347662454427675,0.0,119.46487050689757
0.6,-0.040393157438798385,0.0,119.35944110713899
0.7,-0.039222606392793874,0.0,118.53920617327094
0.8,-0.03964735602223596,0.0,118.7291978476569
0.9,-0.04072339761824835,0.0,118.51710891164839
