Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.06624540260859899,0.0,117.03815585374832
0.2,-0.058932947260992866,0.0,114.74451798200607
0.3,-0.04160744969437762,0.0,-87.27270668745041
0.4,-0.041419430857612974,0.0,111.55530709028244
0.6,-0.04036751247587658,0.0,108.15629172325134
0.7,-0.04033255293255761,0.0,106.42298638820648
0.8,-0.03985722008205596,0.0,104.78208553791046
0.9,-0.03923921783765157,0.0,103.24826395511627
