Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05631190232741527,0.0,116.05382531881332
0.2,-0.051104721499652395,0.0,-85.95483458042145
0.3,-0.03390915095806122,0.0,113.2088520526886
0.4,-0.03535087335677374,0.0,-88.59600269794464
0.6,-0.033038041940549524,0.0,109.22040665149689
0.7,-0.033194563327691495,0.0,107.53682643175125
0.8,-0.034016143708002,0.0,106.49132853746414
0.9,-0.031860770214171635,0.0,105.90582579374313
