Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.0664532652923039,0.0,117.03158354759216
0.2,-0.06661904283932277,0.0,114.03271067142487
0.3,-0.04149575059006854,0.0,-87.31749624013901
0.4,-0.04133902561096918,0.0,111.45454514026642
0.6,-0.04039770648592994,0.0,108.05281227827072
0.7,-0.039784884168988184,0.0,106.4204654097557
0.8,-0.03979246389298212,0.0,104.6766664981842
0.9,-0.03933235577174595,0.0,103.12519466876984
