Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05215919934786283,0.0,-84.67397153377533
0.2,-0.05415354598136175,0.0,115.18865519762039
0.3,-0.03691310271984193,0.0,-87.6777395606041
0.4,-0.03516768827670958,0.0,-88.5768450498581
0.6,-0.035596927491629994,0.0,108.84241479635239
0.7,-0.034974133096090175,0.0,107.35815834999084
0.8,-0.03360800892114639,0.0,106.29324108362198
0.9,-0.03435387214024862,0.0,104.8304945230484
