Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05400109440088272,0.0,-84.20779818296432
0.2,-0.0523917745976221,0.0,115.31048285961151
0.3,-0.03642061203718185,0.0,113.23854249715805
0.4,-0.035652331615749155,0.0,-90.48139870166779
0.6,-0.03490365315706302,0.0,-92.0961691737175
0.7,-0.03599977187621288,0.0,-94.10217523574829
0.8,-0.03234905165594977,0.0,-94.87219709157944
0.9,-0.0328098550820962,0.0,104.85654902458191
