Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05856472111883618,0.0,117.29737508296967
0.2,-0.055607521817797705,0.0,114.92675918340683
0.3,-0.03720526397228241,0.0,-87.49192583560944
0.4,-0.03670731114178169,0.0,-88.42990744113922
0.6,-0.03593539174010114,0.0,108.67897939682007
0.7,-0.03586371642787282,0.0,107.15851598978043
0.8,-0.03560042090532256,0.0,105.74227154254913
0.9,-0.03511542663341615,0.0,104.42565941810608
