Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04887751340866089,0.0,-82.15505312383175
0.2,-0.045723127691369304,0.0,-83.94456074014306
0.3,-0.04528970420360565,0.0,-82.3439672254026
0.4,-0.040734306687400454,0.0,118.80856290459633
0.6,-0.039827116700105886,0.0,119.28880867362022
0.7,-0.04141980271006739,0.0,118.83381405193359
0.8,-0.03954698925926572,0.0,-82.05976106226444
0.9,-0.03914717348610482,0.0,118.01339212059975
