Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04288899462397506,0.0,-82.17901061614975
0.2,-0.041941163016528615,0.0,117.68172032758594
0.3,-0.04387212817261859,0.0,117.70132903754711
0.4,-0.041813457296008154,0.0,118.31674292683601
0.6,-0.04259412288665772,0.0,117.1545434370637
0.7,-0.044500224812086236,0.0,118.21694703400135
0.8,-0.04102624685336382,0.0,116.63447372987866
0.9,-0.037616722467469006,0.0,117.47037333250046
