Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04812662899494171,0.0,-81.8016110509634
0.2,-0.04578327987252212,0.0,-81.52855506911874
0.3,-0.044382864236831666,0.0,-82.6343690417707
0.4,-0.04105103708976923,0.0,119.01971521228552
0.6,-0.03790315084679182,0.0,118.46544722467661
0.7,-0.0386394179144571,0.0,119.05532552301884
0.8,-0.03801322409084865,0.0,118.30636571720243
0.9,-0.03935510055585341,0.0,118.99641331285238
