Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.050600429860556996,0.0,-81.99146522581577
0.2,-0.04590222239494324,0.0,-82.81292114034295
0.3,-0.04578084321249099,0.0,-81.84546922147274
0.4,-0.04292121044425077,0.0,-80.9438092187047
0.6,-0.0418393784099155,0.0,120.28686684928834
0.7,-0.04225945340262519,0.0,-80.39189276378602
0.8,-0.0388385880561102,0.0,118.51723812520504
0.9,-0.03950370815065172,0.0,120.33582755923271
