Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04394965893343875,0.0,-83.02837358601391
0.2,-0.0430864997026397,0.0,-82.16569242160767
0.3,-0.041559460759162906,0.0,-83.44630154594779
0.4,-0.043093163792679946,0.0,118.38587080873549
0.6,-0.039768846262068974,0.0,118.44162643514574
0.7,-0.0408833764848255,0.0,117.93626697361469
0.8,-0.041312347098094664,0.0,117.38072596490383
0.9,-0.03868823225905255,0.0,117.29060354828835
