Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.04404806819829074,0.0,117.34657913446426
0.2,-0.04102370212244433,0.0,115.52154397964478
0.3,-0.033066548952242224,0.0,113.62062066793442
0.4,-0.03221356570720672,0.0,112.0110456943512
0.6,-0.023893073583260562,0.0,110.70109039545059
0.7,-0.02756336713448549,0.0,108.61770433187485
0.8,-0.023724018141280775,0.0,109.25071382522583
0.9,-0.020290895914420102,0.0,108.53413426876068
