Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.045460020623555995,0.0,116.29208528995514
0.2,-0.040048407345283324,0.0,114.76761734485626
0.3,-0.031897204044537664,0.0,112.97149175405502
0.4,-0.032429007383493275,0.0,111.62098544836044
0.6,-0.026241527824867064,0.0,110.46216422319412
0.7,-0.0271845668554306,0.0,108.87525343894958
0.8,-0.02397511790438396,0.0,108.92898160219193
0.9,-0.023926784825879475,0.0,108.14781469106674
