Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.043315018332281775,0.0,116.9773199558258
0.2,-0.039888166245960054,0.0,114.8885942697525
0.3,-0.032242646584144004,0.0,112.82596778869629
0.4,-0.03200916400769862,0.0,112.24439299106598
0.6,-0.02522714886554452,0.0,111.45069390535355
0.7,-0.02783273160457611,0.0,108.84709048271179
0.8,-0.02296911586414684,0.0,109.59425634145737
0.9,-0.021471162637074787,0.0,108.37539482116699
