Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05764360087258475,0.0,117.32973897457123
0.2,-0.05426286941482907,0.0,115.06240618228912
0.3,-0.05052105585734049,0.0,113.1090824007988
0.4,-0.05070266200274956,0.0,110.14438962936401
0.6,-0.04928330095802865,0.0,106.05904340744019
0.7,-0.048363480626083005,0.0,104.19932353496552
0.8,-0.045928665569850376,0.0,103.39316409826279
0.9,-0.04437145521474439,0.0,100.70730090141296
