Lambda,Average Penalty,Standard Deviation,Average Reward
0.1,-0.05526287073180789,0.0,117.36538743972778
0.2,-0.04989621697402582,0.0,-85.49904549121857
0.3,-0.042204354938707854,0.0,-88.87638866901398
0.4,-0.041544586420059204,0.0,-90.4825045466423
0.6,-0.040892215151535835,0.0,-93.66322243213654
0.7,-0.04028039856960899,0.0,-95.10645580291748
0.8,-0.03950450608604833,0.0,-96.49801141023636
0.9,-0.03803087065094396,0.0,-97.62417387962341
